station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
RooseveltWay_NE80thSt,168,672,2015-04-07T00:00:00Z,pred_auto.arima,0.13911201161724,0.788690476190476
RooseveltWay_NE80thSt,168,672,2015-04-07T00:00:00Z,pred_forecastHybrid,0.156856334311302,1
RooseveltWay_NE80thSt,168,672,2015-04-07T00:00:00Z,pred_prophet,0.124591498888243,0.904761904761905
RooseveltWay_NE80thSt,672,4,2014-09-27T05:00:00Z,pred_auto.arima,0.0554018878847689,1
RooseveltWay_NE80thSt,672,4,2014-09-27T05:00:00Z,pred_forecastHybrid,0.00936502780691846,1
RooseveltWay_NE80thSt,672,4,2014-09-27T05:00:00Z,pred_prophet,0.0074962413740737,1
RooseveltWay_NE80thSt,672,4,2015-04-02T18:00:00Z,pred_auto.arima,0.0138410872639845,1
RooseveltWay_NE80thSt,672,4,2015-04-02T18:00:00Z,pred_forecastHybrid,0.0315948001433319,1
RooseveltWay_NE80thSt,672,4,2015-04-02T18:00:00Z,pred_prophet,0.0321710750313971,1
RooseveltWay_NE80thSt,672,4,2015-06-16T15:00:00Z,pred_auto.arima,0.248299702347216,0
RooseveltWay_NE80thSt,672,4,2015-06-16T15:00:00Z,pred_forecastHybrid,0.242465713965247,0
RooseveltWay_NE80thSt,672,4,2015-06-16T15:00:00Z,pred_prophet,0.0482931267024056,1
RooseveltWay_NE80thSt,672,24,2015-08-22T20:00:00Z,pred_auto.arima,0.103743358860569,1
RooseveltWay_NE80thSt,672,24,2015-08-22T20:00:00Z,pred_forecastHybrid,0.112953184055161,1
RooseveltWay_NE80thSt,672,24,2015-08-22T20:00:00Z,pred_prophet,0.0161289478165077,1
RooseveltWay_NE80thSt,672,24,2015-01-10T14:00:00Z,pred_auto.arima,0.0402045884145216,1
RooseveltWay_NE80thSt,672,24,2015-01-10T14:00:00Z,pred_forecastHybrid,0.00885127830071178,1
RooseveltWay_NE80thSt,672,24,2015-01-10T14:00:00Z,pred_prophet,0.0242424988931051,1
RooseveltWay_NE80thSt,672,24,2015-08-27T21:00:00Z,pred_auto.arima,0.0494947850954341,1
RooseveltWay_NE80thSt,672,24,2015-08-27T21:00:00Z,pred_forecastHybrid,0.0480264939471824,1
RooseveltWay_NE80thSt,672,24,2015-08-27T21:00:00Z,pred_prophet,0.0539714600823,1
RooseveltWay_NE80thSt,672,168,2014-10-30T13:00:00Z,pred_auto.arima,0.0468514384873449,1
RooseveltWay_NE80thSt,672,168,2014-10-30T13:00:00Z,pred_forecastHybrid,0.0753267994768825,1
RooseveltWay_NE80thSt,672,168,2014-10-30T13:00:00Z,pred_prophet,0.0822540659355275,0.779761904761905
RooseveltWay_NE80thSt,672,168,2015-09-24T12:00:00Z,pred_auto.arima,0.135788530303769,0.994047619047619
RooseveltWay_NE80thSt,672,168,2015-09-24T12:00:00Z,pred_forecastHybrid,0.351524522193875,1
RooseveltWay_NE80thSt,672,168,2015-09-24T12:00:00Z,pred_prophet,0.0987030615953363,0.934523809523809
RooseveltWay_NE80thSt,672,168,2014-10-18T09:00:00Z,pred_auto.arima,0.0733041572386196,0.982142857142857
RooseveltWay_NE80thSt,672,168,2014-10-18T09:00:00Z,pred_forecastHybrid,0.0733460431521422,1
RooseveltWay_NE80thSt,672,168,2014-10-18T09:00:00Z,pred_prophet,0.0540642989536292,0.952380952380952
RooseveltWay_NE80thSt,672,672,2014-11-30T01:00:00Z,pred_auto.arima,0.318210182304897,1
RooseveltWay_NE80thSt,672,672,2014-11-30T01:00:00Z,pred_forecastHybrid,0.355621145451024,1
RooseveltWay_NE80thSt,672,672,2014-11-30T01:00:00Z,pred_prophet,0.515644163862449,0.815476190476191
RooseveltWay_NE80thSt,672,672,2015-03-29T09:00:00Z,pred_auto.arima,0.139435862720589,0.962797619047619
RooseveltWay_NE80thSt,672,672,2015-03-29T09:00:00Z,pred_forecastHybrid,0.126047460845979,1
RooseveltWay_NE80thSt,672,672,2015-03-29T09:00:00Z,pred_prophet,0.474660847778316,0.410714285714286
RooseveltWay_NE80thSt,672,672,2015-02-08T17:00:00Z,pred_auto.arima,0.132648282895647,1
RooseveltWay_NE80thSt,672,672,2015-02-08T17:00:00Z,pred_forecastHybrid,0.133091616425975,1
RooseveltWay_NE80thSt,672,672,2015-02-08T17:00:00Z,pred_prophet,0.237263013642473,1
RooseveltWay_NE80thSt,2688,4,2014-12-26T00:00:00Z,pred_auto.arima,0.0220628562930997,1
RooseveltWay_NE80thSt,2688,4,2014-12-26T00:00:00Z,pred_forecastHybrid,0.0138681231100114,1
RooseveltWay_NE80thSt,2688,4,2014-12-26T00:00:00Z,pred_prophet,0.107585306052862,1
RooseveltWay_NE80thSt,2688,4,2015-03-15T09:00:00Z,pred_auto.arima,0.0506256704961441,1
RooseveltWay_NE80thSt,2688,4,2015-03-15T09:00:00Z,pred_forecastHybrid,0.0171613235016186,1
RooseveltWay_NE80thSt,2688,4,2015-03-15T09:00:00Z,pred_prophet,0.184745393606595,0.25
RooseveltWay_NE80thSt,2688,4,2014-10-12T14:00:00Z,pred_auto.arima,0.0303741127364418,1
RooseveltWay_NE80thSt,2688,4,2014-10-12T14:00:00Z,pred_forecastHybrid,0.0498326382467329,1
RooseveltWay_NE80thSt,2688,4,2014-10-12T14:00:00Z,pred_prophet,0.0664782723333892,1
RooseveltWay_NE80thSt,2688,24,2014-11-04T21:00:00Z,pred_auto.arima,0.0371918707776603,1
RooseveltWay_NE80thSt,2688,24,2014-11-04T21:00:00Z,pred_forecastHybrid,0.0377138299710977,1
RooseveltWay_NE80thSt,2688,24,2014-11-04T21:00:00Z,pred_prophet,0.100651997049015,1
RooseveltWay_NE80thSt,2688,24,2014-07-02T13:00:00Z,pred_auto.arima,0.128685629594927,0.958333333333333
RooseveltWay_NE80thSt,2688,24,2014-07-02T13:00:00Z,pred_forecastHybrid,0.310197760404903,1
RooseveltWay_NE80thSt,2688,24,2014-07-02T13:00:00Z,pred_prophet,0.0565153000765928,0.875
RooseveltWay_NE80thSt,2688,24,2015-05-31T16:00:00Z,pred_auto.arima,0.12780269573518,1
RooseveltWay_NE80thSt,2688,24,2015-05-31T16:00:00Z,pred_forecastHybrid,0.187948201779851,1
RooseveltWay_NE80thSt,2688,24,2015-05-31T16:00:00Z,pred_prophet,0.112104514082578,0.75
RooseveltWay_NE80thSt,2688,168,2015-09-20T17:00:00Z,pred_auto.arima,0.146678699866856,1
RooseveltWay_NE80thSt,2688,168,2015-09-20T17:00:00Z,pred_forecastHybrid,0.15334652151398,1
RooseveltWay_NE80thSt,2688,168,2015-09-20T17:00:00Z,pred_prophet,0.0518271188140809,0.994047619047619
RooseveltWay_NE80thSt,2688,168,2014-09-20T21:00:00Z,pred_auto.arima,0.0730910209339974,1
RooseveltWay_NE80thSt,2688,168,2014-09-20T21:00:00Z,pred_forecastHybrid,0.0651626065712351,1
RooseveltWay_NE80thSt,2688,168,2014-09-20T21:00:00Z,pred_prophet,0.0679129466724495,0.904761904761905
RooseveltWay_NE80thSt,2688,168,2014-12-06T12:00:00Z,pred_auto.arima,0.0492278471972526,1
RooseveltWay_NE80thSt,2688,168,2014-12-06T12:00:00Z,pred_forecastHybrid,0.040536720120078,1
RooseveltWay_NE80thSt,2688,168,2014-12-06T12:00:00Z,pred_prophet,0.166654273407083,0.803571428571429
RooseveltWay_NE80thSt,2688,672,2015-03-28T02:00:00Z,pred_auto.arima,0.14230048487797,0.921130952380952
RooseveltWay_NE80thSt,2688,672,2015-03-28T02:00:00Z,pred_forecastHybrid,0.122829346982027,0.998511904761905
RooseveltWay_NE80thSt,2688,672,2015-03-28T02:00:00Z,pred_prophet,0.10327465533773,0.903273809523809
RooseveltWay_NE80thSt,2688,672,2015-03-05T13:00:00Z,pred_auto.arima,0.122135707768712,0.983630952380952
RooseveltWay_NE80thSt,2688,672,2015-03-05T13:00:00Z,pred_forecastHybrid,0.356957533863615,0.994047619047619
RooseveltWay_NE80thSt,2688,672,2015-03-05T13:00:00Z,pred_prophet,0.176009196189291,0.879464285714286
RooseveltWay_NE80thSt,2688,672,2015-04-14T13:00:00Z,pred_auto.arima,0.13883339559211,0.828869047619048
RooseveltWay_NE80thSt,2688,672,2015-04-14T13:00:00Z,pred_forecastHybrid,0.28970100418455,1
RooseveltWay_NE80thSt,2688,672,2015-04-14T13:00:00Z,pred_prophet,0.105906822439966,0.80952380952381
SpokaneSwingBridge,24,4,2014-03-30T03:00:00Z,pred_auto.arima,0.0334287578867206,1
SpokaneSwingBridge,24,4,2014-03-30T03:00:00Z,pred_forecastHybrid,0.0214684333810386,1
SpokaneSwingBridge,24,4,2014-03-30T03:00:00Z,pred_prophet,0.0504666055975184,1
SpokaneSwingBridge,24,4,2014-10-26T01:00:00Z,pred_auto.arima,0.0287940386220897,1
SpokaneSwingBridge,24,4,2014-10-26T01:00:00Z,pred_forecastHybrid,0.0224346583313436,1
SpokaneSwingBridge,24,4,2014-10-26T01:00:00Z,pred_prophet,0.0184755519845707,1
SpokaneSwingBridge,24,4,2014-04-22T00:00:00Z,pred_auto.arima,0.0414181952636499,1
SpokaneSwingBridge,24,4,2014-04-22T00:00:00Z,pred_forecastHybrid,0.0196666338391609,1
SpokaneSwingBridge,24,4,2014-04-22T00:00:00Z,pred_prophet,0.104509533158365,0
SpokaneSwingBridge,24,24,2015-02-01T22:00:00Z,pred_auto.arima,0.022640414043801,1
SpokaneSwingBridge,24,24,2015-02-01T22:00:00Z,pred_forecastHybrid,0.0214243641346983,1
SpokaneSwingBridge,24,24,2015-02-01T22:00:00Z,pred_prophet,0.0799740862489717,0.25
SpokaneSwingBridge,24,24,2015-09-23T05:00:00Z,pred_auto.arima,0.0438609174961415,0.541666666666667
SpokaneSwingBridge,24,24,2015-09-23T05:00:00Z,pred_forecastHybrid,0.0924503588492304,1
SpokaneSwingBridge,24,24,2015-09-23T05:00:00Z,pred_prophet,0.213463349136637,0.375
SpokaneSwingBridge,24,24,2015-02-26T19:00:00Z,pred_auto.arima,0.0109579093346866,0.958333333333333
SpokaneSwingBridge,24,24,2015-02-26T19:00:00Z,pred_forecastHybrid,0.0237470578570029,1
SpokaneSwingBridge,24,24,2015-02-26T19:00:00Z,pred_prophet,0.105880023488005,0.208333333333333
SpokaneSwingBridge,24,168,2015-11-03T01:00:00Z,pred_auto.arima,0.0394339148100171,0.886904761904762
SpokaneSwingBridge,24,168,2015-11-03T01:00:00Z,pred_forecastHybrid,0.0505646989433558,0.892857142857143
SpokaneSwingBridge,24,168,2015-11-03T01:00:00Z,pred_prophet,0.491460089084046,0.952380952380952
SpokaneSwingBridge,24,168,2015-06-27T07:00:00Z,pred_auto.arima,0.0623963237484053,0.940476190476191
SpokaneSwingBridge,24,168,2015-06-27T07:00:00Z,pred_forecastHybrid,0.585688858254013,1
SpokaneSwingBridge,24,168,2015-06-27T07:00:00Z,pred_prophet,1.66548401474697,0.892857142857143
SpokaneSwingBridge,24,168,2015-05-14T15:00:00Z,pred_auto.arima,0.149829706059572,0.178571428571429
SpokaneSwingBridge,24,168,2015-05-14T15:00:00Z,pred_forecastHybrid,0.729596720827746,1
SpokaneSwingBridge,24,168,2015-05-14T15:00:00Z,pred_prophet,0.623119105317143,0.922619047619048
SpokaneSwingBridge,24,672,2014-03-11T05:00:00Z,pred_auto.arima,0.116989400977531,0.0610119047619048
SpokaneSwingBridge,24,672,2014-03-11T05:00:00Z,pred_forecastHybrid,0.109917663592421,0.0922619047619048
SpokaneSwingBridge,24,672,2014-03-11T05:00:00Z,pred_prophet,0.116990257437656,0.0431547619047619
SpokaneSwingBridge,24,672,2015-07-28T17:00:00Z,pred_auto.arima,0.0808544986340253,0.735119047619048
SpokaneSwingBridge,24,672,2015-07-28T17:00:00Z,pred_forecastHybrid,0.816466934311812,1
SpokaneSwingBridge,24,672,2015-07-28T17:00:00Z,pred_prophet,8.06839231186475,0.909226190476191
SpokaneSwingBridge,24,672,2015-03-18T03:00:00Z,pred_auto.arima,0.061880794087742,1
SpokaneSwingBridge,24,672,2015-03-18T03:00:00Z,pred_forecastHybrid,0.101295810682146,1
SpokaneSwingBridge,24,672,2015-03-18T03:00:00Z,pred_prophet,0.70723452611074,1
SpokaneSwingBridge,168,4,2015-06-19T21:00:00Z,pred_auto.arima,0.0565682966130888,0
SpokaneSwingBridge,168,4,2015-06-19T21:00:00Z,pred_forecastHybrid,0.0621275441069003,0.5
SpokaneSwingBridge,168,4,2015-06-19T21:00:00Z,pred_prophet,0.0407376586320754,1
SpokaneSwingBridge,168,4,2015-09-28T06:00:00Z,pred_auto.arima,0.00223992333872913,1
SpokaneSwingBridge,168,4,2015-09-28T06:00:00Z,pred_forecastHybrid,0.00296050507929524,1
SpokaneSwingBridge,168,4,2015-09-28T06:00:00Z,pred_prophet,0.0418786304185038,0
SpokaneSwingBridge,168,4,2014-08-02T22:00:00Z,pred_auto.arima,0.00172693239673906,1
SpokaneSwingBridge,168,4,2014-08-02T22:00:00Z,pred_forecastHybrid,0.0167413204025594,1
SpokaneSwingBridge,168,4,2014-08-02T22:00:00Z,pred_prophet,0.0298454139197874,0
SpokaneSwingBridge,168,24,2014-12-15T08:00:00Z,pred_auto.arima,0.0923822157990787,0.791666666666667
SpokaneSwingBridge,168,24,2014-12-15T08:00:00Z,pred_forecastHybrid,0.0929422725427252,1
SpokaneSwingBridge,168,24,2014-12-15T08:00:00Z,pred_prophet,0.104215602190762,0.166666666666667
SpokaneSwingBridge,168,24,2014-06-14T23:00:00Z,pred_auto.arima,0.0490406750240279,1
SpokaneSwingBridge,168,24,2014-06-14T23:00:00Z,pred_forecastHybrid,0.0186260684185352,1
SpokaneSwingBridge,168,24,2014-06-14T23:00:00Z,pred_prophet,0.0342527707605148,0.833333333333333
SpokaneSwingBridge,168,24,2014-11-13T02:00:00Z,pred_auto.arima,0.0702078794891576,1
SpokaneSwingBridge,168,24,2014-11-13T02:00:00Z,pred_forecastHybrid,0.0731278829220865,1
SpokaneSwingBridge,168,24,2014-11-13T02:00:00Z,pred_prophet,0.111937960320624,0.291666666666667
SpokaneSwingBridge,168,168,2014-12-24T01:00:00Z,pred_auto.arima,0.0808285713124843,1
SpokaneSwingBridge,168,168,2014-12-24T01:00:00Z,pred_forecastHybrid,0.0813413765992044,1
SpokaneSwingBridge,168,168,2014-12-24T01:00:00Z,pred_prophet,0.0995728095826182,0.994047619047619
SpokaneSwingBridge,168,168,2015-10-23T05:00:00Z,pred_auto.arima,0.0300595115503664,1
SpokaneSwingBridge,168,168,2015-10-23T05:00:00Z,pred_forecastHybrid,0.033761515209043,1
SpokaneSwingBridge,168,168,2015-10-23T05:00:00Z,pred_prophet,0.226986934929287,1
SpokaneSwingBridge,168,168,2015-07-21T11:00:00Z,pred_auto.arima,0.11330800115898,0.952380952380952
SpokaneSwingBridge,168,168,2015-07-21T11:00:00Z,pred_forecastHybrid,0.0489442108804852,1
SpokaneSwingBridge,168,168,2015-07-21T11:00:00Z,pred_prophet,0.334330631735047,0.303571428571429
SpokaneSwingBridge,168,672,2014-07-10T09:00:00Z,pred_auto.arima,0.109143640682216,0.994047619047619
SpokaneSwingBridge,168,672,2014-07-10T09:00:00Z,pred_forecastHybrid,0.0883709660008419,0.994047619047619
SpokaneSwingBridge,168,672,2014-07-10T09:00:00Z,pred_prophet,0.27762948821261,0.546130952380952
SpokaneSwingBridge,168,672,2015-04-07T12:00:00Z,pred_auto.arima,0.122056500213958,1
SpokaneSwingBridge,168,672,2015-04-07T12:00:00Z,pred_forecastHybrid,0.114002438601573,1
SpokaneSwingBridge,168,672,2015-04-07T12:00:00Z,pred_prophet,0.275803089424822,0.995535714285714
SpokaneSwingBridge,168,672,2015-09-20T03:00:00Z,pred_auto.arima,0.0691410715712585,1
SpokaneSwingBridge,168,672,2015-09-20T03:00:00Z,pred_forecastHybrid,0.0622371276791125,1
SpokaneSwingBridge,168,672,2015-09-20T03:00:00Z,pred_prophet,0.326354696087313,0.982142857142857
SpokaneSwingBridge,672,4,2014-05-06T02:00:00Z,pred_auto.arima,0.00423588796940015,1
SpokaneSwingBridge,672,4,2014-05-06T02:00:00Z,pred_forecastHybrid,0.01708799968162,1
SpokaneSwingBridge,672,4,2014-05-06T02:00:00Z,pred_prophet,0.114701012979558,0.25
SpokaneSwingBridge,672,4,2014-07-01T01:00:00Z,pred_auto.arima,0.00683136274667644,1
SpokaneSwingBridge,672,4,2014-07-01T01:00:00Z,pred_forecastHybrid,0.0172422114509555,1
SpokaneSwingBridge,672,4,2014-07-01T01:00:00Z,pred_prophet,0.0574031361440457,0.75
SpokaneSwingBridge,672,4,2014-05-01T20:00:00Z,pred_auto.arima,0.0139775404826132,1
SpokaneSwingBridge,672,4,2014-05-01T20:00:00Z,pred_forecastHybrid,0.026389783786236,1
SpokaneSwingBridge,672,4,2014-05-01T20:00:00Z,pred_prophet,0.0556844949347322,1
SpokaneSwingBridge,672,24,2014-05-30T14:00:00Z,pred_auto.arima,0.0431520153312593,1
SpokaneSwingBridge,672,24,2014-05-30T14:00:00Z,pred_forecastHybrid,0.0259650906713204,1
SpokaneSwingBridge,672,24,2014-05-30T14:00:00Z,pred_prophet,0.178413275384,0
SpokaneSwingBridge,672,24,2014-12-05T05:00:00Z,pred_auto.arima,0.0374981920136614,1
SpokaneSwingBridge,672,24,2014-12-05T05:00:00Z,pred_forecastHybrid,0.0375002923886505,1
SpokaneSwingBridge,672,24,2014-12-05T05:00:00Z,pred_prophet,0.0581060382422722,0.625
SpokaneSwingBridge,672,24,2015-09-28T02:00:00Z,pred_auto.arima,0.0472495841498486,1
SpokaneSwingBridge,672,24,2015-09-28T02:00:00Z,pred_forecastHybrid,0.0466771771879598,1
SpokaneSwingBridge,672,24,2015-09-28T02:00:00Z,pred_prophet,0.064437744645476,0.291666666666667
SpokaneSwingBridge,672,168,2014-10-16T03:00:00Z,pred_auto.arima,0.0687122325456205,0.767857142857143
SpokaneSwingBridge,672,168,2014-10-16T03:00:00Z,pred_forecastHybrid,0.071801816127686,1
SpokaneSwingBridge,672,168,2014-10-16T03:00:00Z,pred_prophet,0.072456102049635,0.416666666666667
SpokaneSwingBridge,672,168,2015-04-10T19:00:00Z,pred_auto.arima,0.0814735998056678,0.833333333333333
SpokaneSwingBridge,672,168,2015-04-10T19:00:00Z,pred_forecastHybrid,0.0876890288195229,1
SpokaneSwingBridge,672,168,2015-04-10T19:00:00Z,pred_prophet,0.119573053125232,0.666666666666667
SpokaneSwingBridge,672,168,2014-12-31T02:00:00Z,pred_auto.arima,0.163802068918801,1
SpokaneSwingBridge,672,168,2014-12-31T02:00:00Z,pred_forecastHybrid,0.169618165705538,1
SpokaneSwingBridge,672,168,2014-12-31T02:00:00Z,pred_prophet,0.212129925472894,0.690476190476191
SpokaneSwingBridge,672,672,2014-05-04T21:00:00Z,pred_auto.arima,0.178915770071336,0.985119047619048
SpokaneSwingBridge,672,672,2014-05-04T21:00:00Z,pred_forecastHybrid,0.166631982337955,1
SpokaneSwingBridge,672,672,2014-05-04T21:00:00Z,pred_prophet,0.135728887171036,0.880952380952381
SpokaneSwingBridge,672,672,2015-08-14T21:00:00Z,pred_auto.arima,0.125926632093936,0.891369047619048
SpokaneSwingBridge,672,672,2015-08-14T21:00:00Z,pred_forecastHybrid,0.0794108001555394,1
SpokaneSwingBridge,672,672,2015-08-14T21:00:00Z,pred_prophet,0.246579020140337,0.944940476190476
SpokaneSwingBridge,672,672,2015-02-23T11:00:00Z,pred_auto.arima,0.128178317175046,0.989583333333333
SpokaneSwingBridge,672,672,2015-02-23T11:00:00Z,pred_forecastHybrid,0.853047302717335,1
SpokaneSwingBridge,672,672,2015-02-23T11:00:00Z,pred_prophet,0.171265528536756,0.995535714285714
SpokaneSwingBridge,2688,4,2014-10-25T21:00:00Z,pred_auto.arima,0.0384137449755273,1
SpokaneSwingBridge,2688,4,2014-10-25T21:00:00Z,pred_forecastHybrid,0.0237847893803541,1
SpokaneSwingBridge,2688,4,2014-10-25T21:00:00Z,pred_prophet,0.126542889336401,0.25
SpokaneSwingBridge,2688,4,2015-10-30T17:00:00Z,pred_auto.arima,0.0351487325826956,0.75
SpokaneSwingBridge,2688,4,2015-10-30T17:00:00Z,pred_forecastHybrid,0.0269060740452689,1
SpokaneSwingBridge,2688,4,2015-10-30T17:00:00Z,pred_prophet,0.0600295237476446,1
SpokaneSwingBridge,2688,4,2015-02-07T19:00:00Z,pred_auto.arima,0.00926698670422842,1
SpokaneSwingBridge,2688,4,2015-02-07T19:00:00Z,pred_forecastHybrid,0.00826655446946637,1
SpokaneSwingBridge,2688,4,2015-02-07T19:00:00Z,pred_prophet,0.0135342459974224,1
SpokaneSwingBridge,2688,24,2015-09-30T00:00:00Z,pred_auto.arima,0.00579187223563491,1
SpokaneSwingBridge,2688,24,2015-09-30T00:00:00Z,pred_forecastHybrid,0.0181839411783559,1
SpokaneSwingBridge,2688,24,2015-09-30T00:00:00Z,pred_prophet,0.0378297825708501,1
SpokaneSwingBridge,2688,24,2015-07-27T14:00:00Z,pred_auto.arima,0.0542285774910073,1
SpokaneSwingBridge,2688,24,2015-07-27T14:00:00Z,pred_forecastHybrid,0.043471184038527,1
SpokaneSwingBridge,2688,24,2015-07-27T14:00:00Z,pred_prophet,0.0432416536310856,1
SpokaneSwingBridge,2688,24,2014-10-30T13:00:00Z,pred_auto.arima,0.0322278129181044,1
SpokaneSwingBridge,2688,24,2014-10-30T13:00:00Z,pred_forecastHybrid,0.0314971808304452,1
SpokaneSwingBridge,2688,24,2014-10-30T13:00:00Z,pred_prophet,0.082522604003442,0.75
SpokaneSwingBridge,2688,168,2015-08-01T18:00:00Z,pred_auto.arima,0.141728900044295,1
SpokaneSwingBridge,2688,168,2015-08-01T18:00:00Z,pred_forecastHybrid,0.250030741279984,1
SpokaneSwingBridge,2688,168,2015-08-01T18:00:00Z,pred_prophet,0.0591219173883782,0.934523809523809
SpokaneSwingBridge,2688,168,2015-01-20T04:00:00Z,pred_auto.arima,0.0957902601517709,1
SpokaneSwingBridge,2688,168,2015-01-20T04:00:00Z,pred_forecastHybrid,0.097780489299956,1
SpokaneSwingBridge,2688,168,2015-01-20T04:00:00Z,pred_prophet,0.0660463905122836,0.964285714285714
SpokaneSwingBridge,2688,168,2015-10-05T05:00:00Z,pred_auto.arima,0.0331687378810069,1
SpokaneSwingBridge,2688,168,2015-10-05T05:00:00Z,pred_forecastHybrid,0.0546785611087609,1
SpokaneSwingBridge,2688,168,2015-10-05T05:00:00Z,pred_prophet,0.10075596374503,0.821428571428571
SpokaneSwingBridge,2688,672,2014-09-11T11:00:00Z,pred_auto.arima,0.042034780188823,1
SpokaneSwingBridge,2688,672,2014-09-11T11:00:00Z,pred_forecastHybrid,0.0432292070577954,1
SpokaneSwingBridge,2688,672,2014-09-11T11:00:00Z,pred_prophet,0.101407507656896,0.974702380952381
SpokaneSwingBridge,2688,672,2015-06-20T04:00:00Z,pred_auto.arima,0.0899545675311569,1
SpokaneSwingBridge,2688,672,2015-06-20T04:00:00Z,pred_forecastHybrid,0.121097261827554,1
SpokaneSwingBridge,2688,672,2015-06-20T04:00:00Z,pred_prophet,0.0629006250346333,0.886904761904762
SpokaneSwingBridge,2688,672,2015-04-14T15:00:00Z,pred_auto.arima,0.138796839754507,1
SpokaneSwingBridge,2688,672,2015-04-14T15:00:00Z,pred_forecastHybrid,0.137314546533078,1
SpokaneSwingBridge,2688,672,2015-04-14T15:00:00Z,pred_prophet,0.152888617439902,0.793154761904762
