station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
AuroraBridge,24,24,2014-06-11T12:00:00Z,pred_auto.arima,0.0907425283510618,0.541666666666667
AuroraBridge,24,24,2014-06-11T12:00:00Z,pred_forecastHybrid,0.107884943382641,1
AuroraBridge,24,24,2014-06-11T12:00:00Z,pred_prophet,0.156323004863709,0.208333333333333
AuroraBridge,24,24,2014-05-29T19:00:00Z,pred_auto.arima,0.126574720765901,1
AuroraBridge,24,24,2014-05-29T19:00:00Z,pred_forecastHybrid,0.167625083279345,1
AuroraBridge,24,24,2014-05-29T19:00:00Z,pred_prophet,0.282618923251994,0
AuroraBridge,24,24,2014-11-23T16:00:00Z,pred_auto.arima,0.101693122895499,0.5
AuroraBridge,24,24,2014-11-23T16:00:00Z,pred_forecastHybrid,0.111064087879421,0.5
AuroraBridge,24,24,2014-11-23T16:00:00Z,pred_prophet,0.307128987337099,0
AuroraBridge,24,24,2015-02-04T00:00:00Z,pred_auto.arima,0.038474721668122,0.625
AuroraBridge,24,24,2015-02-04T00:00:00Z,pred_forecastHybrid,0.0355983726665403,0.791666666666667
AuroraBridge,24,24,2015-02-04T00:00:00Z,pred_prophet,0.0981909505372159,0.166666666666667
AuroraBridge,24,168,2014-12-28T08:00:00Z,pred_auto.arima,0.118304012940531,1
AuroraBridge,24,168,2014-12-28T08:00:00Z,pred_forecastHybrid,0.118323008253152,1
AuroraBridge,24,168,2014-12-28T08:00:00Z,pred_prophet,0.732400151733601,0.00595238095238095
AuroraBridge,24,168,2014-06-02T17:00:00Z,pred_auto.arima,0.0833468182921374,1
AuroraBridge,24,168,2014-06-02T17:00:00Z,pred_forecastHybrid,0.222685755658381,1
AuroraBridge,24,168,2014-06-02T17:00:00Z,pred_prophet,0.592531225094568,0.0595238095238095
AuroraBridge,24,168,2015-08-30T22:00:00Z,pred_auto.arima,0.0809676726687931,1
AuroraBridge,24,168,2015-08-30T22:00:00Z,pred_forecastHybrid,0.187609828156389,1
AuroraBridge,24,168,2015-08-30T22:00:00Z,pred_prophet,0.827633383686258,0.00595238095238095
AuroraBridge,24,168,2014-09-16T13:00:00Z,pred_auto.arima,4.92126051958161,0.994047619047619
AuroraBridge,24,168,2014-09-16T13:00:00Z,pred_forecastHybrid,2.90865924050958,1
AuroraBridge,24,168,2014-09-16T13:00:00Z,pred_prophet,1.10190216103684,0.898809523809524
AuroraBridge,24,168,2015-02-21T23:00:00Z,pred_auto.arima,0.0917017672443187,1
AuroraBridge,24,168,2015-02-21T23:00:00Z,pred_forecastHybrid,0.580698988942909,1
AuroraBridge,24,168,2015-02-21T23:00:00Z,pred_prophet,0.477417604997055,0.0238095238095238
AuroraBridge,24,672,2015-02-12T03:00:00Z,pred_auto.arima,0.0878972248769018,0.998511904761905
AuroraBridge,24,672,2015-02-12T03:00:00Z,pred_forecastHybrid,1.94010240505394,1
AuroraBridge,24,672,2015-02-12T03:00:00Z,pred_prophet,1.02284360929909,0.985119047619048
AuroraBridge,24,672,2014-10-05T16:00:00Z,pred_auto.arima,0.110210470081021,0.964285714285714
AuroraBridge,24,672,2014-10-05T16:00:00Z,pred_forecastHybrid,0.797803558546109,1
AuroraBridge,24,672,2014-10-05T16:00:00Z,pred_prophet,12.9371768454667,0.901785714285714
AuroraBridge,24,672,2014-04-08T17:00:00Z,pred_auto.arima,0.1672833786982,0.916666666666667
AuroraBridge,24,672,2014-04-08T17:00:00Z,pred_forecastHybrid,0.263623937938585,1
AuroraBridge,24,672,2014-04-08T17:00:00Z,pred_prophet,0.65519141218554,0.983630952380952
AuroraBridge,24,672,2015-05-10T10:00:00Z,pred_auto.arima,0.135595251935865,1
AuroraBridge,24,672,2015-05-10T10:00:00Z,pred_forecastHybrid,3.00921864852823,1
AuroraBridge,24,672,2015-05-10T10:00:00Z,pred_prophet,5.78139129343242,0
AuroraBridge,24,672,2014-09-13T02:00:00Z,pred_auto.arima,2.43347325627009,1
AuroraBridge,24,672,2014-09-13T02:00:00Z,pred_forecastHybrid,1.5972302929856,1
AuroraBridge,24,672,2014-09-13T02:00:00Z,pred_prophet,0.614621359902581,0.985119047619048
AuroraBridge,168,4,2015-05-17T23:00:00Z,pred_auto.arima,0.0131976056029998,1
AuroraBridge,168,4,2015-05-17T23:00:00Z,pred_forecastHybrid,0.00963559358726313,1
AuroraBridge,168,4,2015-05-17T23:00:00Z,pred_prophet,0.012009193435424,1
AuroraBridge,168,4,2015-07-21T04:00:00Z,pred_auto.arima,0.0209662590439584,1
AuroraBridge,168,4,2015-07-21T04:00:00Z,pred_forecastHybrid,0.00375693562846774,1
AuroraBridge,168,4,2015-07-21T04:00:00Z,pred_prophet,0.119071335652445,0
AuroraBridge,168,4,2014-11-06T13:00:00Z,pred_auto.arima,0.0252762352383307,1
AuroraBridge,168,4,2014-11-06T13:00:00Z,pred_forecastHybrid,0.00990430523470613,1
AuroraBridge,168,4,2014-11-06T13:00:00Z,pred_prophet,0.0743870678828774,0
AuroraBridge,168,4,2015-02-21T02:00:00Z,pred_auto.arima,0.0510905153035768,1
AuroraBridge,168,4,2015-02-21T02:00:00Z,pred_forecastHybrid,0.040459556473,1
AuroraBridge,168,4,2015-02-21T02:00:00Z,pred_prophet,0.027497551559451,1
AuroraBridge,168,4,2014-10-18T09:00:00Z,pred_auto.arima,0.0267985202210062,1
AuroraBridge,168,4,2014-10-18T09:00:00Z,pred_forecastHybrid,0.0266387949802712,1
AuroraBridge,168,4,2014-10-18T09:00:00Z,pred_prophet,0.00996145014562631,1
AuroraBridge,168,24,2014-10-17T11:00:00Z,pred_auto.arima,0.054829580034025,0.958333333333333
AuroraBridge,168,24,2014-10-17T11:00:00Z,pred_forecastHybrid,0.0504443831501177,1
AuroraBridge,168,24,2014-10-17T11:00:00Z,pred_prophet,0.06377152852744,0.666666666666667
AuroraBridge,168,24,2015-04-04T01:00:00Z,pred_auto.arima,0.0773794547249257,1
AuroraBridge,168,24,2015-04-04T01:00:00Z,pred_forecastHybrid,0.112179608677388,1
AuroraBridge,168,24,2015-04-04T01:00:00Z,pred_prophet,0.0647879468908818,0.541666666666667
AuroraBridge,168,24,2015-03-29T03:00:00Z,pred_auto.arima,0.0656270606666712,1
AuroraBridge,168,24,2015-03-29T03:00:00Z,pred_forecastHybrid,0.0641713296599954,1
AuroraBridge,168,24,2015-03-29T03:00:00Z,pred_prophet,0.0615241926435597,0.666666666666667
AuroraBridge,168,24,2015-08-05T18:00:00Z,pred_auto.arima,0.086805782084947,1
AuroraBridge,168,24,2015-08-05T18:00:00Z,pred_forecastHybrid,0.0805379979605253,1
AuroraBridge,168,24,2015-08-05T18:00:00Z,pred_prophet,0.0796793299107299,0.5
AuroraBridge,168,24,2014-10-01T11:00:00Z,pred_auto.arima,0.0724392980434701,1
AuroraBridge,168,24,2014-10-01T11:00:00Z,pred_forecastHybrid,0.0754346960731806,1
AuroraBridge,168,24,2014-10-01T11:00:00Z,pred_prophet,0.013873602200689,1
AuroraBridge,168,168,2014-08-23T22:00:00Z,pred_auto.arima,0.0700835382818335,0.934523809523809
AuroraBridge,168,168,2014-08-23T22:00:00Z,pred_forecastHybrid,0.0779658452795274,1
AuroraBridge,168,168,2014-08-23T22:00:00Z,pred_prophet,0.2256161528792,0.80952380952381
AuroraBridge,168,168,2014-06-03T08:00:00Z,pred_auto.arima,0.0858152389788137,1
AuroraBridge,168,168,2014-06-03T08:00:00Z,pred_forecastHybrid,0.0853718265459412,1
AuroraBridge,168,168,2014-06-03T08:00:00Z,pred_prophet,0.0468710925009688,0.857142857142857
AuroraBridge,168,168,2015-03-16T09:00:00Z,pred_auto.arima,0.10918312315595,1
AuroraBridge,168,168,2015-03-16T09:00:00Z,pred_forecastHybrid,0.0993832982661393,1
AuroraBridge,168,168,2015-03-16T09:00:00Z,pred_prophet,0.587760331733049,0
AuroraBridge,168,168,2014-08-11T16:00:00Z,pred_auto.arima,0.0747646971005499,0.946428571428571
AuroraBridge,168,168,2014-08-11T16:00:00Z,pred_forecastHybrid,0.257832832246789,1
AuroraBridge,168,168,2014-08-11T16:00:00Z,pred_prophet,0.504041132744215,0.0654761904761905
AuroraBridge,168,168,2015-07-02T06:00:00Z,pred_auto.arima,0.113582518096909,0.744047619047619
AuroraBridge,168,168,2015-07-02T06:00:00Z,pred_forecastHybrid,0.105867188700103,0.928571428571429
AuroraBridge,168,168,2015-07-02T06:00:00Z,pred_prophet,0.2245593435264,0.410714285714286
AuroraBridge,168,672,2014-08-07T03:00:00Z,pred_auto.arima,0.0967579744382636,0.971726190476191
AuroraBridge,168,672,2014-08-07T03:00:00Z,pred_forecastHybrid,0.0807441634040272,1
AuroraBridge,168,672,2014-08-07T03:00:00Z,pred_prophet,0.241096624092373,0.998511904761905
AuroraBridge,168,672,2015-06-16T19:00:00Z,pred_auto.arima,1.0688079603288,0.985119047619048
AuroraBridge,168,672,2015-06-16T19:00:00Z,pred_forecastHybrid,0.483339300002029,0.985119047619048
AuroraBridge,168,672,2015-06-16T19:00:00Z,pred_prophet,0.347895956987261,0.873511904761905
AuroraBridge,168,672,2015-07-12T11:00:00Z,pred_auto.arima,0.082734996765018,0.991071428571429
AuroraBridge,168,672,2015-07-12T11:00:00Z,pred_forecastHybrid,0.086335502467601,1
AuroraBridge,168,672,2015-07-12T11:00:00Z,pred_prophet,0.247438333726946,0.998511904761905
AuroraBridge,168,672,2015-03-25T17:00:00Z,pred_auto.arima,0.102714524629725,0.971726190476191
AuroraBridge,168,672,2015-03-25T17:00:00Z,pred_forecastHybrid,0.116019024467139,1
AuroraBridge,168,672,2015-03-25T17:00:00Z,pred_prophet,0.916624673261516,0.730654761904762
AuroraBridge,168,672,2014-10-07T11:00:00Z,pred_auto.arima,0.116676891520687,1
AuroraBridge,168,672,2014-10-07T11:00:00Z,pred_forecastHybrid,0.125446455104754,1
AuroraBridge,168,672,2014-10-07T11:00:00Z,pred_prophet,0.265247338414858,0.744047619047619
AuroraBridge,672,4,2015-03-07T11:00:00Z,pred_auto.arima,0.0121061740300165,1
AuroraBridge,672,4,2015-03-07T11:00:00Z,pred_forecastHybrid,0.00897344268324665,1
AuroraBridge,672,4,2015-03-07T11:00:00Z,pred_prophet,0.139201593413873,0
AuroraBridge,672,4,2014-04-07T23:00:00Z,pred_auto.arima,0.119402182273625,0.25
AuroraBridge,672,4,2014-04-07T23:00:00Z,pred_forecastHybrid,0.104829404133616,0.5
AuroraBridge,672,4,2014-04-07T23:00:00Z,pred_prophet,0.061637378105631,0.75
AuroraBridge,672,4,2014-07-08T09:00:00Z,pred_auto.arima,0.040699690843259,1
AuroraBridge,672,4,2014-07-08T09:00:00Z,pred_forecastHybrid,0.0478905977961283,1
AuroraBridge,672,4,2014-07-08T09:00:00Z,pred_prophet,0.0171311987355874,1
AuroraBridge,672,4,2014-05-13T07:00:00Z,pred_auto.arima,0.0741628836248292,1
AuroraBridge,672,4,2014-05-13T07:00:00Z,pred_forecastHybrid,0.0776622140578207,1
AuroraBridge,672,4,2014-05-13T07:00:00Z,pred_prophet,0.0240752541855226,1
AuroraBridge,672,4,2014-05-11T19:00:00Z,pred_auto.arima,0.0354060500192212,1
AuroraBridge,672,4,2014-05-11T19:00:00Z,pred_forecastHybrid,0.0693922649394947,1
AuroraBridge,672,4,2014-05-11T19:00:00Z,pred_prophet,0.0367010470665285,1
AuroraBridge,672,24,2015-03-15T13:00:00Z,pred_auto.arima,0.146965259673543,0.625
AuroraBridge,672,24,2015-03-15T13:00:00Z,pred_forecastHybrid,0.0656682085743144,1
AuroraBridge,672,24,2015-03-15T13:00:00Z,pred_prophet,0.202940886590046,0
AuroraBridge,672,24,2014-12-11T01:00:00Z,pred_auto.arima,0.0409421855974562,1
AuroraBridge,672,24,2014-12-11T01:00:00Z,pred_forecastHybrid,0.0416427742201315,1
AuroraBridge,672,24,2014-12-11T01:00:00Z,pred_prophet,0.249577817769649,0
AuroraBridge,672,24,2014-04-04T03:00:00Z,pred_auto.arima,0.0902492913342112,1
AuroraBridge,672,24,2014-04-04T03:00:00Z,pred_forecastHybrid,0.0866968595052797,1
AuroraBridge,672,24,2014-04-04T03:00:00Z,pred_prophet,0.024325548845858,1
AuroraBridge,672,24,2014-05-28T09:00:00Z,pred_auto.arima,0.0618488727050873,1
AuroraBridge,672,24,2014-05-28T09:00:00Z,pred_forecastHybrid,0.0631112725195883,1
AuroraBridge,672,24,2014-05-28T09:00:00Z,pred_prophet,0.0627702436335943,0.875
AuroraBridge,672,24,2015-07-31T03:00:00Z,pred_auto.arima,0.118536599070692,0.666666666666667
AuroraBridge,672,24,2015-07-31T03:00:00Z,pred_forecastHybrid,0.132114723011784,1
AuroraBridge,672,24,2015-07-31T03:00:00Z,pred_prophet,0.0561361151414893,0.833333333333333
AuroraBridge,672,168,2014-05-09T14:00:00Z,pred_auto.arima,0.178883882419168,0.732142857142857
AuroraBridge,672,168,2014-05-09T14:00:00Z,pred_forecastHybrid,0.210689692947415,1
AuroraBridge,672,168,2014-05-09T14:00:00Z,pred_prophet,0.225032491568127,0.291666666666667
AuroraBridge,672,168,2014-08-31T09:00:00Z,pred_auto.arima,0.080162273311182,1
AuroraBridge,672,168,2014-08-31T09:00:00Z,pred_forecastHybrid,0.084067692679371,1
AuroraBridge,672,168,2014-08-31T09:00:00Z,pred_prophet,0.0755612650128889,0.779761904761905
AuroraBridge,672,168,2015-02-25T02:00:00Z,pred_auto.arima,0.0662090459242474,1
AuroraBridge,672,168,2015-02-25T02:00:00Z,pred_forecastHybrid,0.0664079014092751,1
AuroraBridge,672,168,2015-02-25T02:00:00Z,pred_prophet,0.0539381665956051,0.958333333333333
AuroraBridge,672,168,2015-03-07T21:00:00Z,pred_auto.arima,0.0983243224591639,0.875
AuroraBridge,672,168,2015-03-07T21:00:00Z,pred_forecastHybrid,0.100386570777932,1
AuroraBridge,672,168,2015-03-07T21:00:00Z,pred_prophet,0.118379271547383,0.279761904761905
AuroraBridge,672,168,2015-02-09T09:00:00Z,pred_auto.arima,0.0712223770537459,1
AuroraBridge,672,168,2015-02-09T09:00:00Z,pred_forecastHybrid,0.0716425276628188,1
AuroraBridge,672,168,2015-02-09T09:00:00Z,pred_prophet,0.0771003034992143,1
AuroraBridge,672,672,2015-05-01T07:00:00Z,pred_auto.arima,0.0943178445884227,1
AuroraBridge,672,672,2015-05-01T07:00:00Z,pred_forecastHybrid,0.0905300781990166,1
AuroraBridge,672,672,2015-05-01T07:00:00Z,pred_prophet,0.22315596916014,0.946428571428571
AuroraBridge,672,672,2014-12-16T17:00:00Z,pred_auto.arima,0.173138023200203,1
AuroraBridge,672,672,2014-12-16T17:00:00Z,pred_forecastHybrid,0.171682142159917,1
AuroraBridge,672,672,2014-12-16T17:00:00Z,pred_prophet,0.194678820335538,0.983630952380952
AuroraBridge,672,672,2014-09-03T14:00:00Z,pred_auto.arima,0.102792033876787,1
AuroraBridge,672,672,2014-09-03T14:00:00Z,pred_forecastHybrid,0.0949189908747408,1
AuroraBridge,672,672,2014-09-03T14:00:00Z,pred_prophet,0.531354600547603,0.0491071428571429
AuroraBridge,672,672,2014-10-07T13:00:00Z,pred_auto.arima,0.128778336133848,1
AuroraBridge,672,672,2014-10-07T13:00:00Z,pred_forecastHybrid,0.192296281043481,1
AuroraBridge,672,672,2014-10-07T13:00:00Z,pred_prophet,0.280075987617046,0.630952380952381
AuroraBridge,672,672,2014-09-17T03:00:00Z,pred_auto.arima,0.0929803527251866,0.983630952380952
AuroraBridge,672,672,2014-09-17T03:00:00Z,pred_forecastHybrid,0.0621156483627489,1
AuroraBridge,672,672,2014-09-17T03:00:00Z,pred_prophet,0.273852513676456,0.961309523809524
AuroraBridge,2688,4,2014-10-21T09:00:00Z,pred_auto.arima,0.032698842089819,1
AuroraBridge,2688,4,2014-10-21T09:00:00Z,pred_forecastHybrid,0.0509702121052956,1
AuroraBridge,2688,4,2014-10-21T09:00:00Z,pred_prophet,0.0261800828440527,1
AuroraBridge,2688,4,2015-07-26T06:00:00Z,pred_auto.arima,0.00938244632498767,1
AuroraBridge,2688,4,2015-07-26T06:00:00Z,pred_forecastHybrid,0.025248787538011,1
AuroraBridge,2688,4,2015-07-26T06:00:00Z,pred_prophet,0.0652822421447805,1
AuroraBridge,2688,4,2015-10-11T07:00:00Z,pred_auto.arima,0.0224247996559839,1
AuroraBridge,2688,4,2015-10-11T07:00:00Z,pred_forecastHybrid,0.0227502974934673,1
AuroraBridge,2688,4,2015-10-11T07:00:00Z,pred_prophet,0.0234927516390509,1
AuroraBridge,2688,4,2015-01-25T14:00:00Z,pred_auto.arima,0.118631657307195,0.25
AuroraBridge,2688,4,2015-01-25T14:00:00Z,pred_forecastHybrid,0.115090120974845,0.25
AuroraBridge,2688,4,2015-01-25T14:00:00Z,pred_prophet,0.0590052826476725,1
AuroraBridge,2688,4,2014-10-24T04:00:00Z,pred_auto.arima,0.0398130119318353,1
AuroraBridge,2688,4,2014-10-24T04:00:00Z,pred_forecastHybrid,0.0157220816361371,1
AuroraBridge,2688,4,2014-10-24T04:00:00Z,pred_prophet,0.0083375059548554,1
AuroraBridge,2688,24,2014-09-01T02:00:00Z,pred_auto.arima,0.0881846019239657,1
AuroraBridge,2688,24,2014-09-01T02:00:00Z,pred_forecastHybrid,0.0912344666831588,1
AuroraBridge,2688,24,2014-09-01T02:00:00Z,pred_prophet,0.0296921567734799,1
AuroraBridge,2688,24,2014-11-10T17:00:00Z,pred_auto.arima,0.136618816493299,1
AuroraBridge,2688,24,2014-11-10T17:00:00Z,pred_forecastHybrid,0.133205788854838,1
AuroraBridge,2688,24,2014-11-10T17:00:00Z,pred_prophet,0.184931898397105,0.416666666666667
AuroraBridge,2688,24,2014-11-11T10:00:00Z,pred_auto.arima,0.382288302858649,1
AuroraBridge,2688,24,2014-11-11T10:00:00Z,pred_forecastHybrid,0.3643259740784,1
AuroraBridge,2688,24,2014-11-11T10:00:00Z,pred_prophet,0.301224489855113,0.125
AuroraBridge,2688,24,2015-03-28T21:00:00Z,pred_auto.arima,0.0525165463827813,1
AuroraBridge,2688,24,2015-03-28T21:00:00Z,pred_forecastHybrid,0.0531518959696601,1
AuroraBridge,2688,24,2015-03-28T21:00:00Z,pred_prophet,0.0220877551117111,1
AuroraBridge,2688,24,2015-07-14T00:00:00Z,pred_auto.arima,0.144775563715237,1
AuroraBridge,2688,24,2015-07-14T00:00:00Z,pred_forecastHybrid,0.127168532530537,1
AuroraBridge,2688,24,2015-07-14T00:00:00Z,pred_prophet,0.0313402407219715,1
AuroraBridge,2688,168,2014-11-08T21:00:00Z,pred_auto.arima,0.197099107928925,1
AuroraBridge,2688,168,2014-11-08T21:00:00Z,pred_forecastHybrid,0.195567572989442,1
AuroraBridge,2688,168,2014-11-08T21:00:00Z,pred_prophet,0.238653790028745,0.255952380952381
AuroraBridge,2688,168,2015-06-21T10:00:00Z,pred_auto.arima,0.0995891840787233,0.994047619047619
AuroraBridge,2688,168,2015-06-21T10:00:00Z,pred_forecastHybrid,0.103601557588141,1
AuroraBridge,2688,168,2015-06-21T10:00:00Z,pred_prophet,0.0617337237781315,0.910714285714286
AuroraBridge,2688,168,2015-07-31T08:00:00Z,pred_auto.arima,0.183814010343747,1
AuroraBridge,2688,168,2015-07-31T08:00:00Z,pred_forecastHybrid,0.155238295641869,1
AuroraBridge,2688,168,2015-07-31T08:00:00Z,pred_prophet,0.0629911211089252,0.898809523809524
AuroraBridge,2688,168,2015-01-25T01:00:00Z,pred_auto.arima,0.188314293808737,1
AuroraBridge,2688,168,2015-01-25T01:00:00Z,pred_forecastHybrid,0.185118543940781,1
AuroraBridge,2688,168,2015-01-25T01:00:00Z,pred_prophet,0.132053105259941,0.892857142857143
AuroraBridge,2688,168,2015-08-24T02:00:00Z,pred_auto.arima,0.0746355102362374,1
AuroraBridge,2688,168,2015-08-24T02:00:00Z,pred_forecastHybrid,0.0790161938191669,1
AuroraBridge,2688,168,2015-08-24T02:00:00Z,pred_prophet,0.0436702148825078,0.988095238095238
AuroraBridge,2688,672,2014-09-10T03:00:00Z,pred_auto.arima,0.141424112761448,1
AuroraBridge,2688,672,2014-09-10T03:00:00Z,pred_forecastHybrid,0.136761627420064,1
AuroraBridge,2688,672,2014-09-10T03:00:00Z,pred_prophet,0.0476896490572334,0.973214285714286
AuroraBridge,2688,672,2014-07-27T11:00:00Z,pred_auto.arima,0.119358774735992,1
AuroraBridge,2688,672,2014-07-27T11:00:00Z,pred_forecastHybrid,0.117513836543722,1
AuroraBridge,2688,672,2014-07-27T11:00:00Z,pred_prophet,0.119629104712466,0.822916666666667
AuroraBridge,2688,672,2015-01-08T11:00:00Z,pred_auto.arima,0.112587364892917,0.998511904761905
AuroraBridge,2688,672,2015-01-08T11:00:00Z,pred_forecastHybrid,0.119631728939294,1
AuroraBridge,2688,672,2015-01-08T11:00:00Z,pred_prophet,0.217078610185627,0.965773809523809
AuroraBridge,2688,672,2015-06-10T11:00:00Z,pred_auto.arima,0.153245241139737,1
AuroraBridge,2688,672,2015-06-10T11:00:00Z,pred_forecastHybrid,0.157783614570349,1
AuroraBridge,2688,672,2015-06-10T11:00:00Z,pred_prophet,0.104077224686889,0.709821428571429
AuroraBridge,2688,672,2014-08-09T16:00:00Z,pred_auto.arima,0.173073156737098,1
AuroraBridge,2688,672,2014-08-09T16:00:00Z,pred_forecastHybrid,0.173749393994321,1
AuroraBridge,2688,672,2014-08-09T16:00:00Z,pred_prophet,0.101835005846842,0.964285714285714
MagnoliaBridge,24,4,2015-08-02T18:00:00Z,pred_auto.arima,0.0324216668718618,1
MagnoliaBridge,24,4,2015-08-02T18:00:00Z,pred_forecastHybrid,0.0332352235736598,1
MagnoliaBridge,24,4,2015-08-02T18:00:00Z,pred_prophet,0.110502933582007,0
MagnoliaBridge,24,4,2015-07-28T14:00:00Z,pred_auto.arima,0.0358608772487403,1
MagnoliaBridge,24,4,2015-07-28T14:00:00Z,pred_forecastHybrid,0.011650632921298,1
MagnoliaBridge,24,4,2015-07-28T14:00:00Z,pred_prophet,0.133049972138435,0
MagnoliaBridge,24,4,2015-07-12T23:00:00Z,pred_auto.arima,0.004456840909352,1
MagnoliaBridge,24,4,2015-07-12T23:00:00Z,pred_forecastHybrid,0.00640043895519376,1
MagnoliaBridge,24,4,2015-07-12T23:00:00Z,pred_prophet,0.145661235585074,0
MagnoliaBridge,24,4,2014-09-08T11:00:00Z,pred_auto.arima,0.0415789176939131,1
MagnoliaBridge,24,4,2014-09-08T11:00:00Z,pred_forecastHybrid,0.0512038903392455,1
MagnoliaBridge,24,4,2014-09-08T11:00:00Z,pred_prophet,0.137781325805376,0.5
MagnoliaBridge,24,4,2014-10-19T05:00:00Z,pred_auto.arima,0.00803044820141273,1
MagnoliaBridge,24,4,2014-10-19T05:00:00Z,pred_forecastHybrid,0.00460730532484461,1
MagnoliaBridge,24,4,2014-10-19T05:00:00Z,pred_prophet,0.0294926931406851,0
MagnoliaBridge,24,24,2014-11-28T22:00:00Z,pred_auto.arima,0.0674470125757349,1
MagnoliaBridge,24,24,2014-11-28T22:00:00Z,pred_forecastHybrid,0.0661561748873673,1
MagnoliaBridge,24,24,2014-11-28T22:00:00Z,pred_prophet,0.263378289517025,0.0416666666666667
MagnoliaBridge,24,24,2014-12-05T20:00:00Z,pred_auto.arima,0.0327177368556556,1
MagnoliaBridge,24,24,2014-12-05T20:00:00Z,pred_forecastHybrid,0.0258338580639752,1
MagnoliaBridge,24,24,2014-12-05T20:00:00Z,pred_prophet,0.088253347832455,1
MagnoliaBridge,24,24,2015-07-15T20:00:00Z,pred_auto.arima,0.0668697054282691,1
MagnoliaBridge,24,24,2015-07-15T20:00:00Z,pred_forecastHybrid,0.070441010017277,1
MagnoliaBridge,24,24,2015-07-15T20:00:00Z,pred_prophet,0.19189775776698,0.0416666666666667
MagnoliaBridge,24,24,2014-08-31T01:00:00Z,pred_auto.arima,0.0529878617708765,0.666666666666667
MagnoliaBridge,24,24,2014-08-31T01:00:00Z,pred_forecastHybrid,0.0546682388107159,1
MagnoliaBridge,24,24,2014-08-31T01:00:00Z,pred_prophet,0.12779455903221,0.375
MagnoliaBridge,24,24,2015-03-14T04:00:00Z,pred_auto.arima,0.0369774732342797,1
MagnoliaBridge,24,24,2015-03-14T04:00:00Z,pred_forecastHybrid,0.0301715614351988,1
MagnoliaBridge,24,24,2015-03-14T04:00:00Z,pred_prophet,0.0513787003491118,0.916666666666667
MagnoliaBridge,24,168,2015-05-31T17:00:00Z,pred_auto.arima,0.10355706262439,0.928571428571429
MagnoliaBridge,24,168,2015-05-31T17:00:00Z,pred_forecastHybrid,0.283205552246375,1
MagnoliaBridge,24,168,2015-05-31T17:00:00Z,pred_prophet,0.366052179443345,0.571428571428571
MagnoliaBridge,24,168,2014-10-21T21:00:00Z,pred_auto.arima,0.122274658125651,0.803571428571429
MagnoliaBridge,24,168,2014-10-21T21:00:00Z,pred_forecastHybrid,0.182333481736246,0.863095238095238
MagnoliaBridge,24,168,2014-10-21T21:00:00Z,pred_prophet,0.566104777607953,0.863095238095238
MagnoliaBridge,24,168,2014-06-12T09:00:00Z,pred_auto.arima,1.21831835614421,1
MagnoliaBridge,24,168,2014-06-12T09:00:00Z,pred_forecastHybrid,0.891802308587156,1
MagnoliaBridge,24,168,2014-06-12T09:00:00Z,pred_prophet,1.21577274055157,0.952380952380952
MagnoliaBridge,24,168,2015-01-22T03:00:00Z,pred_auto.arima,0.101534077441686,1
MagnoliaBridge,24,168,2015-01-22T03:00:00Z,pred_forecastHybrid,0.294490148423121,1
MagnoliaBridge,24,168,2015-01-22T03:00:00Z,pred_prophet,0.134685186065854,1
MagnoliaBridge,24,168,2014-04-10T01:00:00Z,pred_auto.arima,0.0927937165140594,1
MagnoliaBridge,24,168,2014-04-10T01:00:00Z,pred_forecastHybrid,0.0878744567499996,1
MagnoliaBridge,24,168,2014-04-10T01:00:00Z,pred_prophet,0.952829413954437,0.839285714285714
MagnoliaBridge,24,672,2014-05-06T11:00:00Z,pred_auto.arima,0.10576451412489,0.955357142857143
MagnoliaBridge,24,672,2014-05-06T11:00:00Z,pred_forecastHybrid,0.31299626986908,0.958333333333333
MagnoliaBridge,24,672,2014-05-06T11:00:00Z,pred_prophet,0.29417376035637,0.962797619047619
MagnoliaBridge,24,672,2015-10-10T15:00:00Z,pred_auto.arima,0.158673179793984,0.0892857142857143
MagnoliaBridge,24,672,2015-10-10T15:00:00Z,pred_forecastHybrid,0.119364457875858,0.965773809523809
MagnoliaBridge,24,672,2015-10-10T15:00:00Z,pred_prophet,0.940591993315875,0.821428571428571
MagnoliaBridge,24,672,2015-01-12T05:00:00Z,pred_auto.arima,0.0831810089423077,0.261904761904762
MagnoliaBridge,24,672,2015-01-12T05:00:00Z,pred_forecastHybrid,0.0791451061903358,0.992559523809524
MagnoliaBridge,24,672,2015-01-12T05:00:00Z,pred_prophet,1.6735829582835,0.983630952380952
MagnoliaBridge,24,672,2015-09-04T16:00:00Z,pred_auto.arima,0.0774519510554654,0.880952380952381
MagnoliaBridge,24,672,2015-09-04T16:00:00Z,pred_forecastHybrid,2.18675838593858,1
MagnoliaBridge,24,672,2015-09-04T16:00:00Z,pred_prophet,9.98923075995507,0.924107142857143
MagnoliaBridge,24,672,2015-03-10T03:00:00Z,pred_auto.arima,0.089108187153329,0.78125
MagnoliaBridge,24,672,2015-03-10T03:00:00Z,pred_forecastHybrid,0.0962661450478357,1
MagnoliaBridge,24,672,2015-03-10T03:00:00Z,pred_prophet,0.28589050222399,0.877976190476191
MagnoliaBridge,168,4,2014-08-19T18:00:00Z,pred_auto.arima,0.112618603898345,0
MagnoliaBridge,168,4,2014-08-19T18:00:00Z,pred_forecastHybrid,0.113851104723493,0.25
