station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
MagnoliaBridge,672,168,2015-06-21T05:00:00Z,pred_forecastHybrid,0.140445891490474,1
MagnoliaBridge,672,168,2015-06-21T05:00:00Z,pred_prophet,0.0765447131597674,0.946428571428571
MagnoliaBridge,672,168,2014-10-04T00:00:00Z,pred_auto.arima,0.0750049505268164,1
MagnoliaBridge,672,168,2014-10-04T00:00:00Z,pred_forecastHybrid,0.0756320769698692,1
MagnoliaBridge,672,168,2014-10-04T00:00:00Z,pred_prophet,0.0479707142639317,0.964285714285714
MagnoliaBridge,672,168,2014-08-02T00:00:00Z,pred_auto.arima,0.0910173994774042,1
MagnoliaBridge,672,168,2014-08-02T00:00:00Z,pred_forecastHybrid,0.0915066151606185,1
MagnoliaBridge,672,168,2014-08-02T00:00:00Z,pred_prophet,0.162365929998299,0.291666666666667
MagnoliaBridge,672,672,2015-10-02T22:00:00Z,pred_auto.arima,0.0583618664683936,1
MagnoliaBridge,672,672,2015-10-02T22:00:00Z,pred_forecastHybrid,0.0585380669685193,1
MagnoliaBridge,672,672,2015-10-02T22:00:00Z,pred_prophet,0.0599505714218957,0.980654761904762
MagnoliaBridge,672,672,2015-01-27T05:00:00Z,pred_auto.arima,0.0764564499650199,1
MagnoliaBridge,672,672,2015-01-27T05:00:00Z,pred_forecastHybrid,0.0807718990780644,1
MagnoliaBridge,672,672,2015-01-27T05:00:00Z,pred_prophet,0.357672909531521,0.763392857142857
MagnoliaBridge,672,672,2014-10-16T20:00:00Z,pred_auto.arima,0.0803124491112796,0.992559523809524
MagnoliaBridge,672,672,2014-10-16T20:00:00Z,pred_forecastHybrid,0.0843756250305354,1
MagnoliaBridge,672,672,2014-10-16T20:00:00Z,pred_prophet,0.10144690346883,0.973214285714286
MagnoliaBridge,2688,4,2014-12-31T14:00:00Z,pred_auto.arima,0.0843166960842306,1
MagnoliaBridge,2688,4,2014-12-31T14:00:00Z,pred_forecastHybrid,0.0867212966924497,1
MagnoliaBridge,2688,4,2014-12-31T14:00:00Z,pred_prophet,0.111757292380432,1
MagnoliaBridge,2688,4,2015-02-20T09:00:00Z,pred_auto.arima,0.0268401539070309,1
MagnoliaBridge,2688,4,2015-02-20T09:00:00Z,pred_forecastHybrid,0.0294153648126331,1
MagnoliaBridge,2688,4,2015-02-20T09:00:00Z,pred_prophet,0.0394053166751768,1
MagnoliaBridge,2688,4,2014-09-05T22:00:00Z,pred_auto.arima,0.00941374810797936,1
MagnoliaBridge,2688,4,2014-09-05T22:00:00Z,pred_forecastHybrid,0.0108397993459013,1
MagnoliaBridge,2688,4,2014-09-05T22:00:00Z,pred_prophet,0.0687800843268018,1
MagnoliaBridge,2688,24,2015-03-20T20:00:00Z,pred_auto.arima,0.0297344704376435,1
MagnoliaBridge,2688,24,2015-03-20T20:00:00Z,pred_forecastHybrid,0.0323993970629316,1
MagnoliaBridge,2688,24,2015-03-20T20:00:00Z,pred_prophet,0.0415203974674332,1
MagnoliaBridge,2688,24,2015-08-29T15:00:00Z,pred_auto.arima,0.141693270488286,1
MagnoliaBridge,2688,24,2015-08-29T15:00:00Z,pred_forecastHybrid,0.1301315595019,1
MagnoliaBridge,2688,24,2015-08-29T15:00:00Z,pred_prophet,0.122486292206815,0.916666666666667
MagnoliaBridge,2688,24,2015-01-07T10:00:00Z,pred_auto.arima,0.0604119814604318,1
MagnoliaBridge,2688,24,2015-01-07T10:00:00Z,pred_forecastHybrid,0.0607301557014213,1
MagnoliaBridge,2688,24,2015-01-07T10:00:00Z,pred_prophet,0.0669056750539094,1
MagnoliaBridge,2688,168,2015-05-08T14:00:00Z,pred_auto.arima,0.0965153143455757,0.940476190476191
MagnoliaBridge,2688,168,2015-05-08T14:00:00Z,pred_forecastHybrid,0.174794102539233,1
MagnoliaBridge,2688,168,2015-05-08T14:00:00Z,pred_prophet,0.0661991737148166,0.886904761904762
MagnoliaBridge,2688,168,2015-04-27T04:00:00Z,pred_auto.arima,0.0866116105015989,0.958333333333333
MagnoliaBridge,2688,168,2015-04-27T04:00:00Z,pred_forecastHybrid,0.0867785638658596,0.982142857142857
MagnoliaBridge,2688,168,2015-04-27T04:00:00Z,pred_prophet,0.0694967633896123,0.845238095238095
MagnoliaBridge,2688,168,2014-12-22T00:00:00Z,pred_auto.arima,0.123605510324968,1
MagnoliaBridge,2688,168,2014-12-22T00:00:00Z,pred_forecastHybrid,0.120857897273757,1
MagnoliaBridge,2688,168,2014-12-22T00:00:00Z,pred_prophet,0.207628795592008,0.517857142857143
MagnoliaBridge,2688,672,2014-10-09T12:00:00Z,pred_auto.arima,0.0850131280552105,1
MagnoliaBridge,2688,672,2014-10-09T12:00:00Z,pred_forecastHybrid,0.0811921226326479,1
MagnoliaBridge,2688,672,2014-10-09T12:00:00Z,pred_prophet,0.0660036367045077,0.997023809523809
MagnoliaBridge,2688,672,2014-11-16T08:00:00Z,pred_auto.arima,0.233120737485202,0.992559523809524
MagnoliaBridge,2688,672,2014-11-16T08:00:00Z,pred_forecastHybrid,0.24260325132668,0.992559523809524
MagnoliaBridge,2688,672,2014-11-16T08:00:00Z,pred_prophet,0.282305898711941,0.354166666666667
MagnoliaBridge,2688,672,2015-01-14T20:00:00Z,pred_auto.arima,0.0891443043576957,1
MagnoliaBridge,2688,672,2015-01-14T20:00:00Z,pred_forecastHybrid,0.093037591443844,1
MagnoliaBridge,2688,672,2015-01-14T20:00:00Z,pred_prophet,0.112174727323707,0.982142857142857
NE45StViaduct,24,4,2014-03-17T05:00:00Z,pred_auto.arima,0.0304012788550179,0.75
NE45StViaduct,24,4,2014-03-17T05:00:00Z,pred_forecastHybrid,0.026735715334465,1
NE45StViaduct,24,4,2014-03-17T05:00:00Z,pred_prophet,0.0294284029357155,0.5
NE45StViaduct,24,4,2014-07-01T01:00:00Z,pred_auto.arima,0.00949130380703312,1
NE45StViaduct,24,4,2014-07-01T01:00:00Z,pred_forecastHybrid,0.0157943791479242,1
NE45StViaduct,24,4,2014-07-01T01:00:00Z,pred_prophet,0.229957987171787,0
NE45StViaduct,24,4,2014-12-26T03:00:00Z,pred_auto.arima,0.0401407325302464,1
NE45StViaduct,24,4,2014-12-26T03:00:00Z,pred_forecastHybrid,0.0150878441882562,1
NE45StViaduct,24,4,2014-12-26T03:00:00Z,pred_prophet,0.00537154000457163,1
NE45StViaduct,24,24,2014-06-10T04:00:00Z,pred_auto.arima,0.0342583979376658,1
NE45StViaduct,24,24,2014-06-10T04:00:00Z,pred_forecastHybrid,0.132937892408816,1
NE45StViaduct,24,24,2014-06-10T04:00:00Z,pred_prophet,0.330320518455411,0.0416666666666667
NE45StViaduct,24,24,2014-08-14T20:00:00Z,pred_auto.arima,0.118930626501719,1
NE45StViaduct,24,24,2014-08-14T20:00:00Z,pred_forecastHybrid,0.0478642257219479,1
NE45StViaduct,24,24,2014-08-14T20:00:00Z,pred_prophet,0.0671705124189359,0.666666666666667
NE45StViaduct,24,24,2014-03-14T18:00:00Z,pred_auto.arima,0.0959974170100027,1
NE45StViaduct,24,24,2014-03-14T18:00:00Z,pred_forecastHybrid,0.108860830098231,1
NE45StViaduct,24,24,2014-03-14T18:00:00Z,pred_prophet,0.242931814683834,0.0416666666666667
NE45StViaduct,24,168,2014-08-23T23:00:00Z,pred_auto.arima,0.109444569584455,1
NE45StViaduct,24,168,2014-08-23T23:00:00Z,pred_forecastHybrid,1.04175525921676,1
NE45StViaduct,24,168,2014-08-23T23:00:00Z,pred_prophet,1.13326458702479,0
NE45StViaduct,24,168,2015-10-17T16:00:00Z,pred_auto.arima,0.117273594303261,0.690476190476191
NE45StViaduct,24,168,2015-10-17T16:00:00Z,pred_forecastHybrid,0.118130852199926,1
NE45StViaduct,24,168,2015-10-17T16:00:00Z,pred_prophet,1.99122970607668,0.660714285714286
NE45StViaduct,24,168,2014-04-28T08:00:00Z,pred_auto.arima,1.30145450297719,0.994047619047619
NE45StViaduct,24,168,2014-04-28T08:00:00Z,pred_forecastHybrid,0.865545047781714,1
NE45StViaduct,24,168,2014-04-28T08:00:00Z,pred_prophet,0.837760214318688,0.744047619047619
NE45StViaduct,24,672,2015-01-29T02:00:00Z,pred_auto.arima,0.0944129353739027,0.732142857142857
NE45StViaduct,24,672,2015-01-29T02:00:00Z,pred_forecastHybrid,0.245877728342228,0.997023809523809
NE45StViaduct,24,672,2015-01-29T02:00:00Z,pred_prophet,6.0401963906565,0.916666666666667
NE45StViaduct,24,672,2015-08-09T10:00:00Z,pred_auto.arima,0.627099294411591,0.998511904761905
NE45StViaduct,24,672,2015-08-09T10:00:00Z,pred_forecastHybrid,6.49835102999053,1
NE45StViaduct,24,672,2015-08-09T10:00:00Z,pred_prophet,2.2940915409556,0.113095238095238
NE45StViaduct,24,672,2015-01-05T05:00:00Z,pred_auto.arima,4.43156636920343,0.00892857142857143
NE45StViaduct,24,672,2015-01-05T05:00:00Z,pred_forecastHybrid,3.97283479558832,0.0282738095238095
NE45StViaduct,24,672,2015-01-05T05:00:00Z,pred_prophet,3.73540872094273,0.845238095238095
NE45StViaduct,168,4,2015-06-28T11:00:00Z,pred_auto.arima,0.0971271928147747,0.5
NE45StViaduct,168,4,2015-06-28T11:00:00Z,pred_forecastHybrid,0.0845630611622436,1
NE45StViaduct,168,4,2015-06-28T11:00:00Z,pred_prophet,0.107139160304844,0.5
NE45StViaduct,168,4,2015-09-18T18:00:00Z,pred_auto.arima,0.0190073707564875,1
NE45StViaduct,168,4,2015-09-18T18:00:00Z,pred_forecastHybrid,0.0211464711956673,1
NE45StViaduct,168,4,2015-09-18T18:00:00Z,pred_prophet,0.0699423529315428,0
NE45StViaduct,168,4,2015-07-22T15:00:00Z,pred_auto.arima,0.0319934119390574,1
NE45StViaduct,168,4,2015-07-22T15:00:00Z,pred_forecastHybrid,0.027291338650178,1
NE45StViaduct,168,4,2015-07-22T15:00:00Z,pred_prophet,0.00759374457097042,1
NE45StViaduct,168,24,2014-10-10T23:00:00Z,pred_auto.arima,0.0607054115933669,0.875
NE45StViaduct,168,24,2014-10-10T23:00:00Z,pred_forecastHybrid,0.0389695157716936,1
NE45StViaduct,168,24,2014-10-10T23:00:00Z,pred_prophet,0.0595833611667446,0.5
NE45StViaduct,168,24,2015-02-10T00:00:00Z,pred_auto.arima,0.0363466401577196,1
NE45StViaduct,168,24,2015-02-10T00:00:00Z,pred_forecastHybrid,0.037028601557943,1
NE45StViaduct,168,24,2015-02-10T00:00:00Z,pred_prophet,0.036803060943756,0.875
NE45StViaduct,168,24,2015-01-23T11:00:00Z,pred_auto.arima,0.076077244702939,1
NE45StViaduct,168,24,2015-01-23T11:00:00Z,pred_forecastHybrid,0.0724855172248565,1
NE45StViaduct,168,24,2015-01-23T11:00:00Z,pred_prophet,0.0466192727274697,1
NE45StViaduct,168,168,2014-05-10T02:00:00Z,pred_auto.arima,0.154601221720273,0.43452380952381
NE45StViaduct,168,168,2014-05-10T02:00:00Z,pred_forecastHybrid,0.202072713083972,1
NE45StViaduct,168,168,2014-05-10T02:00:00Z,pred_prophet,0.318449334893015,0.119047619047619
NE45StViaduct,168,168,2014-11-17T09:00:00Z,pred_auto.arima,0.102772592868534,1
NE45StViaduct,168,168,2014-11-17T09:00:00Z,pred_forecastHybrid,0.178573173288585,1
NE45StViaduct,168,168,2014-11-17T09:00:00Z,pred_prophet,0.0778888220157895,0.767857142857143
NE45StViaduct,168,168,2015-02-11T22:00:00Z,pred_auto.arima,0.0951832865674491,1
NE45StViaduct,168,168,2015-02-11T22:00:00Z,pred_forecastHybrid,0.0945240486891513,1
NE45StViaduct,168,168,2015-02-11T22:00:00Z,pred_prophet,0.223955733301321,0.0535714285714286
NE45StViaduct,168,672,2014-12-14T11:00:00Z,pred_auto.arima,0.174645724498572,1
NE45StViaduct,168,672,2014-12-14T11:00:00Z,pred_forecastHybrid,0.168025916628618,1
NE45StViaduct,168,672,2014-12-14T11:00:00Z,pred_prophet,1.72412323536876,0.0729166666666667
NE45StViaduct,168,672,2014-03-23T17:00:00Z,pred_auto.arima,0.122242126137493,0.766369047619048
NE45StViaduct,168,672,2014-03-23T17:00:00Z,pred_forecastHybrid,0.0876065316363884,1
NE45StViaduct,168,672,2014-03-23T17:00:00Z,pred_prophet,0.81702744840253,0.0431547619047619
NE45StViaduct,168,672,2015-06-05T20:00:00Z,pred_auto.arima,0.127593150976174,0.721726190476191
NE45StViaduct,168,672,2015-06-05T20:00:00Z,pred_forecastHybrid,0.0967343306701785,1
NE45StViaduct,168,672,2015-06-05T20:00:00Z,pred_prophet,0.955082017847158,0.319940476190476
NE45StViaduct,672,4,2014-09-14T00:00:00Z,pred_auto.arima,0.0116129205659383,1
NE45StViaduct,672,4,2014-09-14T00:00:00Z,pred_forecastHybrid,0.02725142308298,1
NE45StViaduct,672,4,2014-09-14T00:00:00Z,pred_prophet,0.0375620367905581,1
NE45StViaduct,672,4,2014-05-21T21:00:00Z,pred_auto.arima,0.0169878079642604,1
NE45StViaduct,672,4,2014-05-21T21:00:00Z,pred_forecastHybrid,0.0119161826040864,1
NE45StViaduct,672,4,2014-05-21T21:00:00Z,pred_prophet,0.0189869251503235,1
NE45StViaduct,672,4,2014-05-31T05:00:00Z,pred_auto.arima,0.0341016844830265,1
NE45StViaduct,672,4,2014-05-31T05:00:00Z,pred_forecastHybrid,0.0607280645284047,1
NE45StViaduct,672,4,2014-05-31T05:00:00Z,pred_prophet,0.0875117353944607,0.75
NE45StViaduct,672,24,2014-05-06T18:00:00Z,pred_auto.arima,0.158008339319663,1
NE45StViaduct,672,24,2014-05-06T18:00:00Z,pred_forecastHybrid,0.151938019068698,1
NE45StViaduct,672,24,2014-05-06T18:00:00Z,pred_prophet,0.115600330650099,0.708333333333333
NE45StViaduct,672,24,2015-03-29T22:00:00Z,pred_auto.arima,0.049711890105578,1
NE45StViaduct,672,24,2015-03-29T22:00:00Z,pred_forecastHybrid,0.0499190299481394,1
NE45StViaduct,672,24,2015-03-29T22:00:00Z,pred_prophet,0.0780242769313092,0.875
NE45StViaduct,672,24,2014-10-23T15:00:00Z,pred_auto.arima,0.0619086530340958,0.916666666666667
NE45StViaduct,672,24,2014-10-23T15:00:00Z,pred_forecastHybrid,0.0755437237575526,0.958333333333333
NE45StViaduct,672,24,2014-10-23T15:00:00Z,pred_prophet,0.0654151130442495,0.75
NE45StViaduct,672,168,2014-09-27T10:00:00Z,pred_auto.arima,0.118916942937962,0.952380952380952
NE45StViaduct,672,168,2014-09-27T10:00:00Z,pred_forecastHybrid,0.0975908873257348,0.988095238095238
NE45StViaduct,672,168,2014-09-27T10:00:00Z,pred_prophet,0.0542873178516031,0.904761904761905
NE45StViaduct,672,168,2014-04-13T11:00:00Z,pred_auto.arima,0.310355572739375,1
NE45StViaduct,672,168,2014-04-13T11:00:00Z,pred_forecastHybrid,0.34305120845146,1
NE45StViaduct,672,168,2014-04-13T11:00:00Z,pred_prophet,0.0929253197133025,0.666666666666667
NE45StViaduct,672,168,2015-10-18T16:00:00Z,pred_auto.arima,0.0970536579014892,0.952380952380952
NE45StViaduct,672,168,2015-10-18T16:00:00Z,pred_forecastHybrid,0.0929336394543985,1
NE45StViaduct,672,168,2015-10-18T16:00:00Z,pred_prophet,0.0567409925363242,0.886904761904762
NE45StViaduct,672,672,2015-02-04T01:00:00Z,pred_auto.arima,0.122761163657841,1
NE45StViaduct,672,672,2015-02-04T01:00:00Z,pred_forecastHybrid,0.127075431460559,1
NE45StViaduct,672,672,2015-02-04T01:00:00Z,pred_prophet,0.236368993100923,0.691964285714286
NE45StViaduct,672,672,2014-09-05T09:00:00Z,pred_auto.arima,0.276262996474223,1
NE45StViaduct,672,672,2014-09-05T09:00:00Z,pred_forecastHybrid,0.226740678437958,1
NE45StViaduct,672,672,2014-09-05T09:00:00Z,pred_prophet,0.156970986267355,0.941964285714286
NE45StViaduct,672,672,2015-06-28T10:00:00Z,pred_auto.arima,0.181996893971162,0.997023809523809
NE45StViaduct,672,672,2015-06-28T10:00:00Z,pred_forecastHybrid,0.177387082502328,0.998511904761905
NE45StViaduct,672,672,2015-06-28T10:00:00Z,pred_prophet,0.419870316481718,0.971726190476191
NE45StViaduct,2688,4,2015-08-29T13:00:00Z,pred_auto.arima,0.0216300843446712,1
NE45StViaduct,2688,4,2015-08-29T13:00:00Z,pred_forecastHybrid,0.0264035471262117,1
NE45StViaduct,2688,4,2015-08-29T13:00:00Z,pred_prophet,0.0703134663741084,1
NE45StViaduct,2688,4,2015-05-04T10:00:00Z,pred_auto.arima,0.026912420700657,1
NE45StViaduct,2688,4,2015-05-04T10:00:00Z,pred_forecastHybrid,0.0379812224309507,1
NE45StViaduct,2688,4,2015-05-04T10:00:00Z,pred_prophet,0.0296401580497351,1
NE45StViaduct,2688,4,2014-11-29T23:00:00Z,pred_auto.arima,0.0183088260919702,1
NE45StViaduct,2688,4,2014-11-29T23:00:00Z,pred_forecastHybrid,0.019692923975111,1
NE45StViaduct,2688,4,2014-11-29T23:00:00Z,pred_prophet,0.590311292562119,0
NE45StViaduct,2688,24,2015-04-18T06:00:00Z,pred_auto.arima,0.214435380423027,0.5
NE45StViaduct,2688,24,2015-04-18T06:00:00Z,pred_forecastHybrid,0.216006284396466,0.583333333333333
NE45StViaduct,2688,24,2015-04-18T06:00:00Z,pred_prophet,0.107228169298898,0.5
NE45StViaduct,2688,24,2015-10-08T07:00:00Z,pred_auto.arima,0.034729328034423,1
NE45StViaduct,2688,24,2015-10-08T07:00:00Z,pred_forecastHybrid,0.0511335764288482,1
NE45StViaduct,2688,24,2015-10-08T07:00:00Z,pred_prophet,0.0502547695247039,1
NE45StViaduct,2688,24,2015-06-10T08:00:00Z,pred_auto.arima,0.0226992637935457,1
NE45StViaduct,2688,24,2015-06-10T08:00:00Z,pred_forecastHybrid,0.0243565334527805,1
NE45StViaduct,2688,24,2015-06-10T08:00:00Z,pred_prophet,0.118595543737754,0.416666666666667
NE45StViaduct,2688,168,2014-08-19T06:00:00Z,pred_auto.arima,0.107743543637996,1
NE45StViaduct,2688,168,2014-08-19T06:00:00Z,pred_forecastHybrid,0.0840853734211746,1
NE45StViaduct,2688,168,2014-08-19T06:00:00Z,pred_prophet,0.0595659681099403,0.886904761904762
NE45StViaduct,2688,168,2015-01-04T00:00:00Z,pred_auto.arima,0.0985499919602288,1
NE45StViaduct,2688,168,2015-01-04T00:00:00Z,pred_forecastHybrid,0.0988358377819229,1
NE45StViaduct,2688,168,2015-01-04T00:00:00Z,pred_prophet,0.252490440611791,0.351190476190476
NE45StViaduct,2688,168,2014-12-06T16:00:00Z,pred_auto.arima,0.0750637116098244,1
NE45StViaduct,2688,168,2014-12-06T16:00:00Z,pred_forecastHybrid,0.0785854960567551,1
NE45StViaduct,2688,168,2014-12-06T16:00:00Z,pred_prophet,0.164043904310879,0.666666666666667
NE45StViaduct,2688,672,2014-10-24T16:00:00Z,pred_auto.arima,0.216256219551803,1
NE45StViaduct,2688,672,2014-10-24T16:00:00Z,pred_forecastHybrid,0.213705868938764,1
NE45StViaduct,2688,672,2014-10-24T16:00:00Z,pred_prophet,0.192135333166276,0.947916666666667
NE45StViaduct,2688,672,2015-08-14T00:00:00Z,pred_auto.arima,0.0859471237580626,1
NE45StViaduct,2688,672,2015-08-14T00:00:00Z,pred_forecastHybrid,0.0984278208524572,1
NE45StViaduct,2688,672,2015-08-14T00:00:00Z,pred_prophet,0.165162609433117,0.941964285714286
NE45StViaduct,2688,672,2014-07-26T19:00:00Z,pred_auto.arima,0.088583004849513,0.991071428571429
NE45StViaduct,2688,672,2014-07-26T19:00:00Z,pred_forecastHybrid,0.085397185454704,1
NE45StViaduct,2688,672,2014-07-26T19:00:00Z,pred_prophet,0.128830416675109,0.842261904761905
RooseveltWay_NE80thSt,24,4,2014-12-16T13:00:00Z,pred_auto.arima,0.0365864589560992,0.5
RooseveltWay_NE80thSt,24,4,2014-12-16T13:00:00Z,pred_forecastHybrid,0.0451971728250412,0.75
RooseveltWay_NE80thSt,24,4,2014-12-16T13:00:00Z,pred_prophet,0.0663415632699869,0.25
RooseveltWay_NE80thSt,24,4,2014-08-28T20:00:00Z,pred_auto.arima,0.0277802084698141,1
RooseveltWay_NE80thSt,24,4,2014-08-28T20:00:00Z,pred_forecastHybrid,0.0248898508808494,1
RooseveltWay_NE80thSt,24,4,2014-08-28T20:00:00Z,pred_prophet,0.0994885076401769,0
RooseveltWay_NE80thSt,24,4,2015-08-29T00:00:00Z,pred_auto.arima,0.0687751328818281,1
RooseveltWay_NE80thSt,24,4,2015-08-29T00:00:00Z,pred_forecastHybrid,0.0390949072349777,1
RooseveltWay_NE80thSt,24,4,2015-08-29T00:00:00Z,pred_prophet,0.147244279152951,1
RooseveltWay_NE80thSt,24,24,2015-05-04T20:00:00Z,pred_auto.arima,0.0833994203159869,1
RooseveltWay_NE80thSt,24,24,2015-05-04T20:00:00Z,pred_forecastHybrid,0.0797409677710422,1
RooseveltWay_NE80thSt,24,24,2015-05-04T20:00:00Z,pred_prophet,0.55435290710811,0.0833333333333333
RooseveltWay_NE80thSt,24,24,2014-05-06T07:00:00Z,pred_auto.arima,0.11088210525563,0.666666666666667
RooseveltWay_NE80thSt,24,24,2014-05-06T07:00:00Z,pred_forecastHybrid,0.135292007743058,0.791666666666667
RooseveltWay_NE80thSt,24,24,2014-05-06T07:00:00Z,pred_prophet,0.202538551429417,0.333333333333333
RooseveltWay_NE80thSt,24,24,2014-10-03T11:00:00Z,pred_auto.arima,0.108971712332642,1
RooseveltWay_NE80thSt,24,24,2014-10-03T11:00:00Z,pred_forecastHybrid,0.524174196463757,1
RooseveltWay_NE80thSt,24,24,2014-10-03T11:00:00Z,pred_prophet,0.377244475633471,0
RooseveltWay_NE80thSt,24,168,2015-03-06T21:00:00Z,pred_auto.arima,0.106196558794125,1
RooseveltWay_NE80thSt,24,168,2015-03-06T21:00:00Z,pred_forecastHybrid,0.584433273785846,1
RooseveltWay_NE80thSt,24,168,2015-03-06T21:00:00Z,pred_prophet,0.890885607989049,0.0654761904761905
RooseveltWay_NE80thSt,24,168,2014-06-16T13:00:00Z,pred_auto.arima,11.7353402801063,0.875
RooseveltWay_NE80thSt,24,168,2014-06-16T13:00:00Z,pred_forecastHybrid,7.70506603529784,1
RooseveltWay_NE80thSt,24,168,2014-06-16T13:00:00Z,pred_prophet,0.963118387538111,0.00595238095238095
RooseveltWay_NE80thSt,24,168,2015-09-30T06:00:00Z,pred_auto.arima,0.101215710417023,0.982142857142857
RooseveltWay_NE80thSt,24,168,2015-09-30T06:00:00Z,pred_forecastHybrid,0.222419346809595,1
RooseveltWay_NE80thSt,24,168,2015-09-30T06:00:00Z,pred_prophet,0.469643391579222,0.410714285714286
RooseveltWay_NE80thSt,24,672,2014-07-05T10:00:00Z,pred_auto.arima,0.19771275911504,1
RooseveltWay_NE80thSt,24,672,2014-07-05T10:00:00Z,pred_forecastHybrid,5.90908654190333,1
RooseveltWay_NE80thSt,24,672,2014-07-05T10:00:00Z,pred_prophet,5.80490600102496,0
RooseveltWay_NE80thSt,24,672,2014-10-15T16:00:00Z,pred_auto.arima,2.39926879979028,0.992559523809524
RooseveltWay_NE80thSt,24,672,2014-10-15T16:00:00Z,pred_forecastHybrid,0.59938405970389,1
RooseveltWay_NE80thSt,24,672,2014-10-15T16:00:00Z,pred_prophet,1.37592722097538,0.976190476190476
RooseveltWay_NE80thSt,24,672,2015-07-01T15:00:00Z,pred_auto.arima,0.204816581780658,0.947916666666667
RooseveltWay_NE80thSt,24,672,2015-07-01T15:00:00Z,pred_forecastHybrid,5.40321610151872,0.992559523809524
RooseveltWay_NE80thSt,24,672,2015-07-01T15:00:00Z,pred_prophet,5.06261368520305,0.0148809523809524
RooseveltWay_NE80thSt,168,4,2014-04-06T23:00:00Z,pred_auto.arima,0.0124185390469089,1
RooseveltWay_NE80thSt,168,4,2014-04-06T23:00:00Z,pred_forecastHybrid,0.00436591202483717,1
RooseveltWay_NE80thSt,168,4,2014-04-06T23:00:00Z,pred_prophet,0.110493636824655,1
RooseveltWay_NE80thSt,168,4,2014-10-14T14:00:00Z,pred_auto.arima,0.0302098100514021,1
RooseveltWay_NE80thSt,168,4,2014-10-14T14:00:00Z,pred_forecastHybrid,0.0150768652416556,1
RooseveltWay_NE80thSt,168,4,2014-10-14T14:00:00Z,pred_prophet,0.0531771825090068,0.75
RooseveltWay_NE80thSt,168,4,2015-06-19T16:00:00Z,pred_auto.arima,0.0190590822174347,1
RooseveltWay_NE80thSt,168,4,2015-06-19T16:00:00Z,pred_forecastHybrid,0.0646245155339157,1
RooseveltWay_NE80thSt,168,4,2015-06-19T16:00:00Z,pred_prophet,0.018325589250897,1
RooseveltWay_NE80thSt,168,24,2015-10-15T19:00:00Z,pred_auto.arima,0.107218282820348,1
RooseveltWay_NE80thSt,168,24,2015-10-15T19:00:00Z,pred_forecastHybrid,0.107429983000509,1
RooseveltWay_NE80thSt,168,24,2015-10-15T19:00:00Z,pred_prophet,0.051522206918121,0.708333333333333
RooseveltWay_NE80thSt,168,24,2014-11-26T22:00:00Z,pred_auto.arima,0.0176609876769273,1
RooseveltWay_NE80thSt,168,24,2014-11-26T22:00:00Z,pred_forecastHybrid,0.0179460824319969,1
RooseveltWay_NE80thSt,168,24,2014-11-26T22:00:00Z,pred_prophet,0.0975431683059125,0.0416666666666667
RooseveltWay_NE80thSt,168,24,2015-10-22T06:00:00Z,pred_auto.arima,0.095577409010797,1
RooseveltWay_NE80thSt,168,24,2015-10-22T06:00:00Z,pred_forecastHybrid,0.0752841529698487,1
RooseveltWay_NE80thSt,168,24,2015-10-22T06:00:00Z,pred_prophet,0.0288245137243254,1
RooseveltWay_NE80thSt,168,168,2015-04-29T09:00:00Z,pred_auto.arima,0.127366163711612,0.839285714285714
RooseveltWay_NE80thSt,168,168,2015-04-29T09:00:00Z,pred_forecastHybrid,0.134094133076962,0.976190476190476
RooseveltWay_NE80thSt,168,168,2015-04-29T09:00:00Z,pred_prophet,0.581972898759727,0.130952380952381
RooseveltWay_NE80thSt,168,168,2015-05-30T09:00:00Z,pred_auto.arima,0.180373863982213,0.982142857142857
RooseveltWay_NE80thSt,168,168,2015-05-30T09:00:00Z,pred_forecastHybrid,0.212784508399156,1
RooseveltWay_NE80thSt,168,168,2015-05-30T09:00:00Z,pred_prophet,0.247018128715638,0.303571428571429
RooseveltWay_NE80thSt,168,168,2015-08-25T06:00:00Z,pred_auto.arima,0.121513646828075,0.964285714285714
RooseveltWay_NE80thSt,168,168,2015-08-25T06:00:00Z,pred_forecastHybrid,0.0943778167946272,0.988095238095238
RooseveltWay_NE80thSt,168,168,2015-08-25T06:00:00Z,pred_prophet,0.0836075731430816,0.952380952380952
RooseveltWay_NE80thSt,168,672,2015-01-09T09:00:00Z,pred_auto.arima,0.104724996473382,0.994047619047619
RooseveltWay_NE80thSt,168,672,2015-01-09T09:00:00Z,pred_forecastHybrid,0.076704716298498,0.998511904761905
RooseveltWay_NE80thSt,168,672,2015-01-09T09:00:00Z,pred_prophet,0.80233505062951,0.918154761904762
RooseveltWay_NE80thSt,168,672,2014-07-09T10:00:00Z,pred_auto.arima,0.136950645325722,0.915178571428571
RooseveltWay_NE80thSt,168,672,2014-07-09T10:00:00Z,pred_forecastHybrid,10.5043750791775,1
RooseveltWay_NE80thSt,168,672,2014-07-09T10:00:00Z,pred_prophet,0.279928529892423,0.947916666666667
RooseveltWay_NE80thSt,168,672,2015-06-18T09:00:00Z,pred_auto.arima,0.116696850671632,0.998511904761905
RooseveltWay_NE80thSt,168,672,2015-06-18T09:00:00Z,pred_forecastHybrid,0.161236142446033,0.998511904761905
RooseveltWay_NE80thSt,168,672,2015-06-18T09:00:00Z,pred_prophet,0.297593191172952,0.934523809523809
