station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
MagnoliaBridge,168,4,2014-03-21T20:00:00Z,pred_forecastHybrid,0.01825095813704,1
MagnoliaBridge,168,4,2014-03-21T20:00:00Z,pred_prophet,0.023166949533486,1
MagnoliaBridge,168,4,2014-07-01T05:00:00Z,pred_auto.arima,0.026558902572227,1
MagnoliaBridge,168,4,2014-07-01T05:00:00Z,pred_forecastHybrid,0.0285697783105349,1
MagnoliaBridge,168,4,2014-07-01T05:00:00Z,pred_prophet,0.0212532354964533,0.75
MagnoliaBridge,168,4,2014-05-11T00:00:00Z,pred_auto.arima,0.0187221272919828,1
MagnoliaBridge,168,4,2014-05-11T00:00:00Z,pred_forecastHybrid,0.0376434282174834,1
MagnoliaBridge,168,4,2014-05-11T00:00:00Z,pred_prophet,0.0148193274898765,1
MagnoliaBridge,168,4,2015-04-14T18:00:00Z,pred_auto.arima,0.017908056165099,1
MagnoliaBridge,168,4,2015-04-14T18:00:00Z,pred_forecastHybrid,0.0166131502338862,1
MagnoliaBridge,168,4,2015-04-14T18:00:00Z,pred_prophet,0.0265556231327721,1
MagnoliaBridge,168,4,2014-08-23T13:00:00Z,pred_auto.arima,0.0254026062726929,1
MagnoliaBridge,168,4,2014-08-23T13:00:00Z,pred_forecastHybrid,0.0274225263964309,1
MagnoliaBridge,168,4,2014-08-23T13:00:00Z,pred_prophet,0.035699067978704,0.75
MagnoliaBridge,168,24,2014-10-14T13:00:00Z,pred_auto.arima,0.040988480093884,1
MagnoliaBridge,168,24,2014-10-14T13:00:00Z,pred_forecastHybrid,0.0627880453916645,1
MagnoliaBridge,168,24,2014-10-14T13:00:00Z,pred_prophet,0.0248810404838326,0.791666666666667
MagnoliaBridge,168,24,2014-09-29T13:00:00Z,pred_auto.arima,0.0439546774993257,1
MagnoliaBridge,168,24,2014-09-29T13:00:00Z,pred_forecastHybrid,0.0499265975600995,1
MagnoliaBridge,168,24,2014-09-29T13:00:00Z,pred_prophet,0.0473848385866409,0.416666666666667
MagnoliaBridge,168,24,2015-03-03T13:00:00Z,pred_auto.arima,0.254189410084025,0.791666666666667
MagnoliaBridge,168,24,2015-03-03T13:00:00Z,pred_forecastHybrid,0.250962655849601,1
MagnoliaBridge,168,24,2015-03-03T13:00:00Z,pred_prophet,0.0928941292056236,0.541666666666667
MagnoliaBridge,168,24,2015-01-22T05:00:00Z,pred_auto.arima,0.0874463538325488,1
MagnoliaBridge,168,24,2015-01-22T05:00:00Z,pred_forecastHybrid,0.0889255824245365,1
MagnoliaBridge,168,24,2015-01-22T05:00:00Z,pred_prophet,0.136333549636556,0.416666666666667
MagnoliaBridge,168,24,2015-09-13T03:00:00Z,pred_auto.arima,0.0354351443065023,1
MagnoliaBridge,168,24,2015-09-13T03:00:00Z,pred_forecastHybrid,0.0370550957933814,1
MagnoliaBridge,168,24,2015-09-13T03:00:00Z,pred_prophet,0.142401437263611,0.125
MagnoliaBridge,168,168,2014-10-23T18:00:00Z,pred_auto.arima,0.0522679006027248,1
MagnoliaBridge,168,168,2014-10-23T18:00:00Z,pred_forecastHybrid,0.0568198808245796,1
MagnoliaBridge,168,168,2014-10-23T18:00:00Z,pred_prophet,0.192999287681952,0.916666666666667
MagnoliaBridge,168,168,2014-12-19T19:00:00Z,pred_auto.arima,0.11100645309412,1
MagnoliaBridge,168,168,2014-12-19T19:00:00Z,pred_forecastHybrid,0.111201418708887,1
MagnoliaBridge,168,168,2014-12-19T19:00:00Z,pred_prophet,0.194686263494587,0.803571428571429
MagnoliaBridge,168,168,2015-02-28T19:00:00Z,pred_auto.arima,0.0932867129902462,0.821428571428571
MagnoliaBridge,168,168,2015-02-28T19:00:00Z,pred_forecastHybrid,0.0928413543426758,1
MagnoliaBridge,168,168,2015-02-28T19:00:00Z,pred_prophet,0.0886476724572625,0.678571428571429
MagnoliaBridge,168,168,2015-11-02T22:00:00Z,pred_auto.arima,0.0527042900127136,0.970238095238095
MagnoliaBridge,168,168,2015-11-02T22:00:00Z,pred_forecastHybrid,0.0679592176009455,1
MagnoliaBridge,168,168,2015-11-02T22:00:00Z,pred_prophet,0.208653189361941,0.220238095238095
MagnoliaBridge,168,168,2015-09-29T12:00:00Z,pred_auto.arima,0.183797074183035,1
MagnoliaBridge,168,168,2015-09-29T12:00:00Z,pred_forecastHybrid,0.149236232725812,1
MagnoliaBridge,168,168,2015-09-29T12:00:00Z,pred_prophet,0.186665550418711,0.607142857142857
MagnoliaBridge,168,672,2014-05-08T15:00:00Z,pred_auto.arima,0.14680272865654,1
MagnoliaBridge,168,672,2014-05-08T15:00:00Z,pred_forecastHybrid,0.206509349908941,1
MagnoliaBridge,168,672,2014-05-08T15:00:00Z,pred_prophet,0.134118773543874,0.962797619047619
MagnoliaBridge,168,672,2015-04-10T02:00:00Z,pred_auto.arima,0.0943840574385037,1
MagnoliaBridge,168,672,2015-04-10T02:00:00Z,pred_forecastHybrid,0.0904391473843431,1
MagnoliaBridge,168,672,2015-04-10T02:00:00Z,pred_prophet,0.388148316292636,0.849702380952381
MagnoliaBridge,168,672,2015-04-11T20:00:00Z,pred_auto.arima,0.100524568379482,0.8125
MagnoliaBridge,168,672,2015-04-11T20:00:00Z,pred_forecastHybrid,0.111512860073249,1
MagnoliaBridge,168,672,2015-04-11T20:00:00Z,pred_prophet,1.25108999173311,0.0193452380952381
MagnoliaBridge,168,672,2015-01-14T18:00:00Z,pred_auto.arima,0.116994447005945,0.927083333333333
MagnoliaBridge,168,672,2015-01-14T18:00:00Z,pred_forecastHybrid,0.119023215269137,1
MagnoliaBridge,168,672,2015-01-14T18:00:00Z,pred_prophet,0.94270366058101,0.0639880952380952
MagnoliaBridge,168,672,2015-09-08T10:00:00Z,pred_auto.arima,0.0786093205117197,0.785714285714286
MagnoliaBridge,168,672,2015-09-08T10:00:00Z,pred_forecastHybrid,0.092313642376506,1
MagnoliaBridge,168,672,2015-09-08T10:00:00Z,pred_prophet,1.0645002695504,0.0803571428571429
MagnoliaBridge,672,4,2014-11-08T18:00:00Z,pred_auto.arima,0.0222296448102254,1
MagnoliaBridge,672,4,2014-11-08T18:00:00Z,pred_forecastHybrid,0.0195226607558017,1
MagnoliaBridge,672,4,2014-11-08T18:00:00Z,pred_prophet,0.0531875666375032,1
MagnoliaBridge,672,4,2015-10-22T22:00:00Z,pred_auto.arima,0.0399666099581373,1
MagnoliaBridge,672,4,2015-10-22T22:00:00Z,pred_forecastHybrid,0.0287088970632343,1
MagnoliaBridge,672,4,2015-10-22T22:00:00Z,pred_prophet,0.0959719020335869,0.75
MagnoliaBridge,672,4,2014-11-17T10:00:00Z,pred_auto.arima,0.205259329452931,0
MagnoliaBridge,672,4,2014-11-17T10:00:00Z,pred_forecastHybrid,0.195556388654261,0
MagnoliaBridge,672,4,2014-11-17T10:00:00Z,pred_prophet,0.144958367430936,0
MagnoliaBridge,672,4,2014-11-30T12:00:00Z,pred_auto.arima,0.0202632229836805,1
MagnoliaBridge,672,4,2014-11-30T12:00:00Z,pred_forecastHybrid,0.0267653343581455,1
MagnoliaBridge,672,4,2014-11-30T12:00:00Z,pred_prophet,0.0154085676282113,1
MagnoliaBridge,672,4,2014-11-25T19:00:00Z,pred_auto.arima,0.0564129132452297,0.75
MagnoliaBridge,672,4,2014-11-25T19:00:00Z,pred_forecastHybrid,0.0551745063834327,1
MagnoliaBridge,672,4,2014-11-25T19:00:00Z,pred_prophet,0.130695855126644,0
MagnoliaBridge,672,24,2014-12-17T17:00:00Z,pred_auto.arima,0.0148067420985084,1
MagnoliaBridge,672,24,2014-12-17T17:00:00Z,pred_forecastHybrid,0.0141041063142332,1
MagnoliaBridge,672,24,2014-12-17T17:00:00Z,pred_prophet,0.0248020054797794,1
MagnoliaBridge,672,24,2015-07-30T09:00:00Z,pred_auto.arima,0.0714563894686657,1
MagnoliaBridge,672,24,2015-07-30T09:00:00Z,pred_forecastHybrid,0.0871532976937911,1
MagnoliaBridge,672,24,2015-07-30T09:00:00Z,pred_prophet,0.0454567380230356,1
MagnoliaBridge,672,24,2015-02-10T11:00:00Z,pred_auto.arima,0.0718972049443026,1
MagnoliaBridge,672,24,2015-02-10T11:00:00Z,pred_forecastHybrid,0.0680944064855262,1
MagnoliaBridge,672,24,2015-02-10T11:00:00Z,pred_prophet,0.0213984127706079,1
MagnoliaBridge,672,24,2015-10-28T22:00:00Z,pred_auto.arima,0.02141255695687,1
MagnoliaBridge,672,24,2015-10-28T22:00:00Z,pred_forecastHybrid,0.0221346459793333,1
MagnoliaBridge,672,24,2015-10-28T22:00:00Z,pred_prophet,0.0389935957741614,1
MagnoliaBridge,672,24,2015-03-17T12:00:00Z,pred_auto.arima,0.0338942027465276,1
MagnoliaBridge,672,24,2015-03-17T12:00:00Z,pred_forecastHybrid,0.0390535280801709,1
MagnoliaBridge,672,24,2015-03-17T12:00:00Z,pred_prophet,0.0567200035963523,0.958333333333333
MagnoliaBridge,672,168,2015-11-02T15:00:00Z,pred_auto.arima,0.0747420789011563,0.976190476190476
MagnoliaBridge,672,168,2015-11-02T15:00:00Z,pred_forecastHybrid,0.0997541652252932,1
MagnoliaBridge,672,168,2015-11-02T15:00:00Z,pred_prophet,0.0461860193868002,0.910714285714286
MagnoliaBridge,672,168,2014-05-20T02:00:00Z,pred_auto.arima,0.0630038040684611,1
MagnoliaBridge,672,168,2014-05-20T02:00:00Z,pred_forecastHybrid,0.0599054836404975,1
MagnoliaBridge,672,168,2014-05-20T02:00:00Z,pred_prophet,0.0704215783301218,0.952380952380952
MagnoliaBridge,672,168,2015-08-31T13:00:00Z,pred_auto.arima,0.14803866785023,0.863095238095238
MagnoliaBridge,672,168,2015-08-31T13:00:00Z,pred_forecastHybrid,0.101763433725018,1
MagnoliaBridge,672,168,2015-08-31T13:00:00Z,pred_prophet,0.105654540850229,0.702380952380952
MagnoliaBridge,672,168,2014-11-01T13:00:00Z,pred_auto.arima,0.0584371122239804,1
MagnoliaBridge,672,168,2014-11-01T13:00:00Z,pred_forecastHybrid,0.0564862419776133,1
MagnoliaBridge,672,168,2014-11-01T13:00:00Z,pred_prophet,0.0710395178986476,0.738095238095238
MagnoliaBridge,672,168,2014-08-21T22:00:00Z,pred_auto.arima,0.0827076584709784,0.958333333333333
MagnoliaBridge,672,168,2014-08-21T22:00:00Z,pred_forecastHybrid,0.0927563839581538,1
MagnoliaBridge,672,168,2014-08-21T22:00:00Z,pred_prophet,0.0765457963511277,0.714285714285714
MagnoliaBridge,672,672,2014-06-23T05:00:00Z,pred_auto.arima,0.102505704607492,0.738095238095238
MagnoliaBridge,672,672,2014-06-23T05:00:00Z,pred_forecastHybrid,0.106960302289392,1
MagnoliaBridge,672,672,2014-06-23T05:00:00Z,pred_prophet,0.241927042557347,0.802083333333333
MagnoliaBridge,672,672,2015-08-17T22:00:00Z,pred_auto.arima,0.110961141826363,1
MagnoliaBridge,672,672,2015-08-17T22:00:00Z,pred_forecastHybrid,0.114272263852652,1
MagnoliaBridge,672,672,2015-08-17T22:00:00Z,pred_prophet,0.111937036912285,0.964285714285714
MagnoliaBridge,672,672,2014-12-27T21:00:00Z,pred_auto.arima,0.103135076438206,1
MagnoliaBridge,672,672,2014-12-27T21:00:00Z,pred_forecastHybrid,0.101946666167287,1
MagnoliaBridge,672,672,2014-12-27T21:00:00Z,pred_prophet,0.479664323458742,0.919642857142857
MagnoliaBridge,672,672,2015-02-04T19:00:00Z,pred_auto.arima,0.0804524314604071,0.989583333333333
MagnoliaBridge,672,672,2015-02-04T19:00:00Z,pred_forecastHybrid,0.0755173295530856,1
MagnoliaBridge,672,672,2015-02-04T19:00:00Z,pred_prophet,0.2416731740122,0.977678571428571
MagnoliaBridge,672,672,2014-11-13T05:00:00Z,pred_auto.arima,0.189286319762156,0.986607142857143
MagnoliaBridge,672,672,2014-11-13T05:00:00Z,pred_forecastHybrid,0.233640385247223,0.994047619047619
MagnoliaBridge,672,672,2014-11-13T05:00:00Z,pred_prophet,1.13454878388101,0.0223214285714286
MagnoliaBridge,2688,4,2015-01-05T18:00:00Z,pred_auto.arima,0.00798887978711817,1
MagnoliaBridge,2688,4,2015-01-05T18:00:00Z,pred_forecastHybrid,0.00329445984850775,1
MagnoliaBridge,2688,4,2015-01-05T18:00:00Z,pred_prophet,0.26230634321593,0
MagnoliaBridge,2688,4,2015-09-22T05:00:00Z,pred_auto.arima,0.0441809629588897,1
MagnoliaBridge,2688,4,2015-09-22T05:00:00Z,pred_forecastHybrid,0.043734317326026,1
MagnoliaBridge,2688,4,2015-09-22T05:00:00Z,pred_prophet,0.0479592585073309,1
MagnoliaBridge,2688,4,2014-10-10T12:00:00Z,pred_auto.arima,0.0323772647121598,1
MagnoliaBridge,2688,4,2014-10-10T12:00:00Z,pred_forecastHybrid,0.0405681904138935,1
MagnoliaBridge,2688,4,2014-10-10T12:00:00Z,pred_prophet,0.0584082613354965,1
MagnoliaBridge,2688,4,2014-12-25T17:00:00Z,pred_auto.arima,0.0182283215779208,1
MagnoliaBridge,2688,4,2014-12-25T17:00:00Z,pred_forecastHybrid,0.0244455587646056,1
MagnoliaBridge,2688,4,2014-12-25T17:00:00Z,pred_prophet,0.225143681483111,0.25
MagnoliaBridge,2688,4,2015-07-15T12:00:00Z,pred_auto.arima,0.0611158500920442,1
MagnoliaBridge,2688,4,2015-07-15T12:00:00Z,pred_forecastHybrid,0.063422951021552,1
MagnoliaBridge,2688,4,2015-07-15T12:00:00Z,pred_prophet,0.0139402039493035,1
MagnoliaBridge,2688,24,2015-03-26T18:00:00Z,pred_auto.arima,0.209266380699713,0.375
MagnoliaBridge,2688,24,2015-03-26T18:00:00Z,pred_forecastHybrid,0.20689323258347,0.916666666666667
MagnoliaBridge,2688,24,2015-03-26T18:00:00Z,pred_prophet,0.0601336585297451,0.958333333333333
MagnoliaBridge,2688,24,2015-11-09T00:00:00Z,pred_auto.arima,0.0219314433930146,1
MagnoliaBridge,2688,24,2015-11-09T00:00:00Z,pred_forecastHybrid,0.0214950442439586,1
MagnoliaBridge,2688,24,2015-11-09T00:00:00Z,pred_prophet,0.0696105201476275,1
MagnoliaBridge,2688,24,2014-07-31T05:00:00Z,pred_auto.arima,0.0379235461535645,1
MagnoliaBridge,2688,24,2014-07-31T05:00:00Z,pred_forecastHybrid,0.126995284696052,1
MagnoliaBridge,2688,24,2014-07-31T05:00:00Z,pred_prophet,0.095456587169529,0.708333333333333
MagnoliaBridge,2688,24,2015-04-04T04:00:00Z,pred_auto.arima,0.109486136478661,1
MagnoliaBridge,2688,24,2015-04-04T04:00:00Z,pred_forecastHybrid,0.108051370716431,1
MagnoliaBridge,2688,24,2015-04-04T04:00:00Z,pred_prophet,0.0748488003992811,1
MagnoliaBridge,2688,24,2015-03-23T12:00:00Z,pred_auto.arima,0.0180566629984141,1
MagnoliaBridge,2688,24,2015-03-23T12:00:00Z,pred_forecastHybrid,0.0270502416030681,1
MagnoliaBridge,2688,24,2015-03-23T12:00:00Z,pred_prophet,0.129754222769601,0.833333333333333
MagnoliaBridge,2688,168,2014-10-18T16:00:00Z,pred_auto.arima,0.12989211958219,1
MagnoliaBridge,2688,168,2014-10-18T16:00:00Z,pred_forecastHybrid,0.131666658554663,1
MagnoliaBridge,2688,168,2014-10-18T16:00:00Z,pred_prophet,0.0629786268777934,0.952380952380952
MagnoliaBridge,2688,168,2015-05-02T12:00:00Z,pred_auto.arima,0.117315305373632,1
MagnoliaBridge,2688,168,2015-05-02T12:00:00Z,pred_forecastHybrid,0.122207637003758,1
MagnoliaBridge,2688,168,2015-05-02T12:00:00Z,pred_prophet,0.0625980690301811,0.952380952380952
MagnoliaBridge,2688,168,2015-07-11T18:00:00Z,pred_auto.arima,0.0763214265698603,0.970238095238095
MagnoliaBridge,2688,168,2015-07-11T18:00:00Z,pred_forecastHybrid,0.0783762697704116,1
MagnoliaBridge,2688,168,2015-07-11T18:00:00Z,pred_prophet,0.0580079193712693,0.982142857142857
MagnoliaBridge,2688,168,2014-09-11T00:00:00Z,pred_auto.arima,0.0950828481857095,1
MagnoliaBridge,2688,168,2014-09-11T00:00:00Z,pred_forecastHybrid,0.0940063859711949,1
MagnoliaBridge,2688,168,2014-09-11T00:00:00Z,pred_prophet,0.0574337193711403,0.851190476190476
MagnoliaBridge,2688,168,2015-07-31T02:00:00Z,pred_auto.arima,0.144839868041286,0.988095238095238
MagnoliaBridge,2688,168,2015-07-31T02:00:00Z,pred_forecastHybrid,0.109010848491065,1
MagnoliaBridge,2688,168,2015-07-31T02:00:00Z,pred_prophet,0.0686846398163686,0.880952380952381
MagnoliaBridge,2688,672,2015-04-15T07:00:00Z,pred_auto.arima,0.23109170095402,0.989583333333333
MagnoliaBridge,2688,672,2015-04-15T07:00:00Z,pred_forecastHybrid,0.231930804624831,0.991071428571429
MagnoliaBridge,2688,672,2015-04-15T07:00:00Z,pred_prophet,0.150678713976852,0.71577380952381
MagnoliaBridge,2688,672,2015-07-05T05:00:00Z,pred_auto.arima,0.0902801770744018,0.986607142857143
MagnoliaBridge,2688,672,2015-07-05T05:00:00Z,pred_forecastHybrid,0.0856353365633023,0.988095238095238
MagnoliaBridge,2688,672,2015-07-05T05:00:00Z,pred_prophet,0.147033592881722,0.636904761904762
MagnoliaBridge,2688,672,2014-09-18T21:00:00Z,pred_auto.arima,0.0739825293235787,1
MagnoliaBridge,2688,672,2014-09-18T21:00:00Z,pred_forecastHybrid,0.0769397232563486,1
MagnoliaBridge,2688,672,2014-09-18T21:00:00Z,pred_prophet,0.059609918639804,0.974702380952381
MagnoliaBridge,2688,672,2015-01-22T07:00:00Z,pred_auto.arima,0.108087605858707,1
MagnoliaBridge,2688,672,2015-01-22T07:00:00Z,pred_forecastHybrid,0.112793428008591,1
MagnoliaBridge,2688,672,2015-01-22T07:00:00Z,pred_prophet,0.0786269038123982,0.982142857142857
MagnoliaBridge,2688,672,2015-04-26T09:00:00Z,pred_auto.arima,0.166998934286588,0.994047619047619
MagnoliaBridge,2688,672,2015-04-26T09:00:00Z,pred_forecastHybrid,0.162639820399374,1
MagnoliaBridge,2688,672,2015-04-26T09:00:00Z,pred_prophet,0.0679851397364995,0.901785714285714
NE45StViaduct,24,4,2015-04-07T20:00:00Z,pred_auto.arima,0.0226831823034356,1
NE45StViaduct,24,4,2015-04-07T20:00:00Z,pred_forecastHybrid,0.0297088278900246,1
NE45StViaduct,24,4,2015-04-07T20:00:00Z,pred_prophet,0.184358310955051,0
NE45StViaduct,24,4,2015-10-11T11:00:00Z,pred_auto.arima,0.0494550366149521,1
NE45StViaduct,24,4,2015-10-11T11:00:00Z,pred_forecastHybrid,0.0518370746558238,1
NE45StViaduct,24,4,2015-10-11T11:00:00Z,pred_prophet,0.0805101137574848,0
NE45StViaduct,24,4,2014-04-25T06:00:00Z,pred_auto.arima,0.0837202827630565,0.5
NE45StViaduct,24,4,2014-04-25T06:00:00Z,pred_forecastHybrid,0.0780982115236773,0.5
NE45StViaduct,24,4,2014-04-25T06:00:00Z,pred_prophet,0.131840777599965,0.25
NE45StViaduct,24,4,2014-09-05T04:00:00Z,pred_auto.arima,0.0124613590245084,1
NE45StViaduct,24,4,2014-09-05T04:00:00Z,pred_forecastHybrid,0.00863702674015183,1
NE45StViaduct,24,4,2014-09-05T04:00:00Z,pred_prophet,0.106279215411257,1
NE45StViaduct,24,4,2014-11-21T23:00:00Z,pred_auto.arima,0.0148078381179769,1
NE45StViaduct,24,4,2014-11-21T23:00:00Z,pred_forecastHybrid,0.0341678399384573,1
NE45StViaduct,24,4,2014-11-21T23:00:00Z,pred_prophet,0.0429446193651551,0.5
NE45StViaduct,24,24,2014-12-30T06:00:00Z,pred_auto.arima,0.371442423816276,0.916666666666667
NE45StViaduct,24,24,2014-12-30T06:00:00Z,pred_forecastHybrid,0.247831139616895,0.916666666666667
NE45StViaduct,24,24,2014-12-30T06:00:00Z,pred_prophet,0.319504903921293,0.0833333333333333
NE45StViaduct,24,24,2014-05-16T05:00:00Z,pred_auto.arima,0.1071621128311,1
NE45StViaduct,24,24,2014-05-16T05:00:00Z,pred_forecastHybrid,0.060103772928251,1
NE45StViaduct,24,24,2014-05-16T05:00:00Z,pred_prophet,0.0652056466851608,1
NE45StViaduct,24,24,2014-10-18T21:00:00Z,pred_auto.arima,0.0744237361404737,0.833333333333333
NE45StViaduct,24,24,2014-10-18T21:00:00Z,pred_forecastHybrid,0.0911066997022167,1
NE45StViaduct,24,24,2014-10-18T21:00:00Z,pred_prophet,0.0781863565094983,0.458333333333333
NE45StViaduct,24,24,2015-06-25T19:00:00Z,pred_auto.arima,0.0645887588318865,0.5
NE45StViaduct,24,24,2015-06-25T19:00:00Z,pred_forecastHybrid,0.0672923854751816,0.5
NE45StViaduct,24,24,2015-06-25T19:00:00Z,pred_prophet,0.0645890144574662,0.5
NE45StViaduct,24,24,2015-01-11T15:00:00Z,pred_auto.arima,0.108259113178791,0.291666666666667
NE45StViaduct,24,24,2015-01-11T15:00:00Z,pred_forecastHybrid,0.0884550572105438,0.291666666666667
NE45StViaduct,24,24,2015-01-11T15:00:00Z,pred_prophet,0.1333676764057,0
NE45StViaduct,24,168,2015-08-13T11:00:00Z,pred_auto.arima,0.127065786797651,1
NE45StViaduct,24,168,2015-08-13T11:00:00Z,pred_forecastHybrid,0.827670075369502,1
NE45StViaduct,24,168,2015-08-13T11:00:00Z,pred_prophet,0.834034577673516,0
NE45StViaduct,24,168,2014-06-20T17:00:00Z,pred_auto.arima,0.0849888839206409,0.988095238095238
NE45StViaduct,24,168,2014-06-20T17:00:00Z,pred_forecastHybrid,0.0903679943194432,1
NE45StViaduct,24,168,2014-06-20T17:00:00Z,pred_prophet,1.55402763891439,0.892857142857143
NE45StViaduct,24,168,2015-09-14T05:00:00Z,pred_auto.arima,0.0697115006637821,0.380952380952381
NE45StViaduct,24,168,2015-09-14T05:00:00Z,pred_forecastHybrid,0.0644522684419928,0.494047619047619
NE45StViaduct,24,168,2015-09-14T05:00:00Z,pred_prophet,0.069711629788766,0.30952380952381
NE45StViaduct,24,168,2015-09-27T03:00:00Z,pred_auto.arima,0.0861681484344857,0.851190476190476
NE45StViaduct,24,168,2015-09-27T03:00:00Z,pred_forecastHybrid,0.156876466891968,1
NE45StViaduct,24,168,2015-09-27T03:00:00Z,pred_prophet,0.410760362379052,0.166666666666667
NE45StViaduct,24,168,2015-08-22T20:00:00Z,pred_auto.arima,0.129294705701169,1
NE45StViaduct,24,168,2015-08-22T20:00:00Z,pred_forecastHybrid,0.924780648924374,1
NE45StViaduct,24,168,2015-08-22T20:00:00Z,pred_prophet,1.40890719015185,0.00595238095238095
NE45StViaduct,24,672,2015-02-27T07:00:00Z,pred_auto.arima,0.10522245398469,0.431547619047619
NE45StViaduct,24,672,2015-02-27T07:00:00Z,pred_forecastHybrid,0.233737478152408,1
NE45StViaduct,24,672,2015-02-27T07:00:00Z,pred_prophet,1.16942397411138,0.983630952380952
NE45StViaduct,24,672,2014-10-19T00:00:00Z,pred_auto.arima,0.183207886492699,0.989583333333333
NE45StViaduct,24,672,2014-10-19T00:00:00Z,pred_forecastHybrid,0.64506731105302,1
NE45StViaduct,24,672,2014-10-19T00:00:00Z,pred_prophet,6.30185179994532,0.973214285714286
NE45StViaduct,24,672,2015-07-30T03:00:00Z,pred_auto.arima,0.125045970314002,0.953869047619048
NE45StViaduct,24,672,2015-07-30T03:00:00Z,pred_forecastHybrid,3.81839629513627,1
NE45StViaduct,24,672,2015-07-30T03:00:00Z,pred_prophet,0.312714519165853,0.988095238095238
NE45StViaduct,24,672,2014-10-25T19:00:00Z,pred_auto.arima,0.251206708093682,1
NE45StViaduct,24,672,2014-10-25T19:00:00Z,pred_forecastHybrid,0.655110183370395,1
NE45StViaduct,24,672,2014-10-25T19:00:00Z,pred_prophet,5.5226780104258,0.800595238095238
NE45StViaduct,24,672,2014-08-14T07:00:00Z,pred_auto.arima,0.0835222258505339,0.690476190476191
NE45StViaduct,24,672,2014-08-14T07:00:00Z,pred_forecastHybrid,0.371716393111042,1
NE45StViaduct,24,672,2014-08-14T07:00:00Z,pred_prophet,2.72056556543168,0.973214285714286
NE45StViaduct,168,4,2015-03-02T16:00:00Z,pred_auto.arima,0.0183514578866492,1
NE45StViaduct,168,4,2015-03-02T16:00:00Z,pred_forecastHybrid,0.0316832924820426,1
NE45StViaduct,168,4,2015-03-02T16:00:00Z,pred_prophet,0.00703251538685083,1
NE45StViaduct,168,4,2014-10-04T04:00:00Z,pred_auto.arima,0.0227898035435022,1
NE45StViaduct,168,4,2014-10-04T04:00:00Z,pred_forecastHybrid,0.017187527558622,1
NE45StViaduct,168,4,2014-10-04T04:00:00Z,pred_prophet,0.0296268185694377,1
NE45StViaduct,168,4,2015-06-18T04:00:00Z,pred_auto.arima,0.0102115224623132,1
NE45StViaduct,168,4,2015-06-18T04:00:00Z,pred_forecastHybrid,0.00718283540501388,1
NE45StViaduct,168,4,2015-06-18T04:00:00Z,pred_prophet,0.0937315267540923,0.25
NE45StViaduct,168,4,2014-04-01T15:00:00Z,pred_auto.arima,0.0574777060265009,0.5
NE45StViaduct,168,4,2014-04-01T15:00:00Z,pred_forecastHybrid,0.0273392740919388,1
NE45StViaduct,168,4,2014-04-01T15:00:00Z,pred_prophet,0.0501836041752883,1
NE45StViaduct,168,4,2014-11-17T03:00:00Z,pred_auto.arima,0.0341620172796959,1
NE45StViaduct,168,4,2014-11-17T03:00:00Z,pred_forecastHybrid,0.0143707849732783,1
NE45StViaduct,168,4,2014-11-17T03:00:00Z,pred_prophet,0.136715785419429,0
NE45StViaduct,168,24,2014-04-03T07:00:00Z,pred_auto.arima,0.0452043425256415,1
NE45StViaduct,168,24,2014-04-03T07:00:00Z,pred_forecastHybrid,0.0612890446324728,1
NE45StViaduct,168,24,2014-04-03T07:00:00Z,pred_prophet,0.0525124276691659,0.833333333333333
NE45StViaduct,168,24,2015-08-23T08:00:00Z,pred_auto.arima,0.11124394095828,0.958333333333333
NE45StViaduct,168,24,2015-08-23T08:00:00Z,pred_forecastHybrid,0.115965905042627,0.958333333333333
NE45StViaduct,168,24,2015-08-23T08:00:00Z,pred_prophet,0.0326519008041187,1
NE45StViaduct,168,24,2014-07-10T09:00:00Z,pred_auto.arima,0.0354146869874792,1
NE45StViaduct,168,24,2014-07-10T09:00:00Z,pred_forecastHybrid,0.0766203095699394,1
NE45StViaduct,168,24,2014-07-10T09:00:00Z,pred_prophet,0.039983484557657,0.75
NE45StViaduct,168,24,2015-09-26T19:00:00Z,pred_auto.arima,0.123142186385389,0.708333333333333
NE45StViaduct,168,24,2015-09-26T19:00:00Z,pred_forecastHybrid,0.122255669673481,1
NE45StViaduct,168,24,2015-09-26T19:00:00Z,pred_prophet,0.0409104695918454,0.708333333333333
NE45StViaduct,168,24,2015-01-27T20:00:00Z,pred_auto.arima,0.0463364856333098,1
NE45StViaduct,168,24,2015-01-27T20:00:00Z,pred_forecastHybrid,0.0443346276204687,1
NE45StViaduct,168,24,2015-01-27T20:00:00Z,pred_prophet,0.0258595327192604,1
NE45StViaduct,168,168,2014-05-14T20:00:00Z,pred_auto.arima,0.147658988930958,1
NE45StViaduct,168,168,2014-05-14T20:00:00Z,pred_forecastHybrid,0.19551880112145,1
NE45StViaduct,168,168,2014-05-14T20:00:00Z,pred_prophet,0.407749745511251,0.136904761904762
NE45StViaduct,168,168,2014-12-20T09:00:00Z,pred_auto.arima,0.0860903021299896,1
NE45StViaduct,168,168,2014-12-20T09:00:00Z,pred_forecastHybrid,0.0900028247217056,1
NE45StViaduct,168,168,2014-12-20T09:00:00Z,pred_prophet,0.165738987623724,0.428571428571429
NE45StViaduct,168,168,2015-09-30T08:00:00Z,pred_auto.arima,0.076132825658852,0.988095238095238
